================================ Starting Log =================================
Current Time: 2015-10-18 0:0:1.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
================================ Starting Log =================================
Current Time: 2015-10-18 0:0:44.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
1785, -00075.68, -00018.07,  01050.29, -00001.50,  00000.28,  00001.56,  00034.20, -00013.95,  00088.20,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
1818,  00161.62,  00129.88,  00982.42,  00003.50,  00003.24,  00001.64,  00033.45, -00015.15,  00086.25,  00024.72, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
1858,  00099.61,  00131.35,  01038.57,  00005.26,  00004.08, -00000.05,  00034.35, -00014.25,  00088.80,  00024.63, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
1905, -00130.86,  00129.88,  01025.39, -00004.70,  00000.17,  00001.19,  00033.60, -00014.55,  00089.10,  00024.63, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
1938,  00097.66,  00042.48,  00852.54, -00005.14, -00000.02,  00002.28,  00034.35, -00014.55,  00088.35,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
1985, -00028.32,  00087.40,  01172.36,  00003.87,  00003.67,  00002.25,  00034.20, -00013.95,  00088.20,  00024.72, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
2018, -00187.99,  00039.06,  01131.35, -00000.92, -00000.13,  00000.30,  00032.85, -00013.50,  00087.30,  00024.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
2058,  00037.11, -00087.40,  00845.70, -00003.34, -00000.27, -00000.07,  00034.80, -00013.05,  00088.80,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
2105, -00153.32,  00115.72,  01234.86,  00005.16,  00003.12,  00000.48,  00032.55, -00014.40,  00088.20,  00024.72, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
2138,  00054.20,  00117.19,  01060.06,  00000.46,  00000.06,  00000.77,  00033.75, -00014.70,  00087.00,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 89.10, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 89.10, 93.60, 90.00
