================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 2:32:9
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
48.1209984, 9.2208252, -5.0103807, 0.5125342, -0.4483897, -3.0254149, 1.7523237, -29.1750031, 15.4499989, -19.2000008, -25.6183205, 174.9847260, -100.0610657, -43.8000031, 3.1500001, -11.8500004, 8.3770027, 42.3647118, -71.0678024, -22.8020020, 0.0810000, 6.2117352, 0.00, 9.00, 4.9535418, -2.1130271, -0.8735939, 1022.8428345, -0.2864161, 0, 0, 0, 0, 0, 0, 0.2866118, 0.5077970, 0.0579861, 0.8103293, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.2220001, 6.4809227, -5.5851860, -2.0932472, 0.2405490, -2.7480276, 1.6677220, -30.5250015, 17.8499985, -9.9000006, 13.8549614, 159.0915985, -95.2137375, -45.1500015, 5.5500002, -2.5500002, 8.3770027, 42.3647118, -71.0678024, -22.7320004, 0.1000000, 6.2117352, 0.00, 9.00, 4.4525390, -2.1934707, -0.7833167, 1022.8370361, -0.3336549, 0, 0, 0, 0, 0, 0, 0.3059234, 0.3325230, -0.0091885, 0.8920509, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.3230019, 4.9768505, -8.3202982, -0.7376661, 0.6570299, -0.5040138, 1.8748965, -27.2250023, 23.2500000, -4.2000003, 37.7175560, 30.5190830, -107.0839691, -41.8500023, 10.9500008, 3.1500001, 8.3767233, 42.3647156, -71.0678024, -22.6580009, 0.1240000, 6.2117352, 0.00, 8.00, 4.8363805, -1.7714536, -1.2194273, 1022.8369751, -0.3341522, 0, 0, 0, 0, 0, 0, 0.4283889, 0.3134076, -0.0128784, 0.8474036, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.4239998, 2.0884571, -9.7620993, -2.6728420, -0.2296240, -2.5733614, 1.6098996, -21.9750023, 28.2000008, -2.7000003, -13.0839691, 149.0839691, -91.9007645, -36.6000023, 15.9000006, 4.6500001, 8.3767233, 42.3647156, -71.0678024, -22.6220016, 0.0670000, 6.2117352, 0.00, 9.00, 4.8363805, -1.7714536, -1.2194273, 1022.8353882, -0.3470807, 0, 0, 0, 0, 0, 0, 0.4715109, 0.1009504, -0.0630951, 0.8737881, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.5250015, 1.3843213, -8.9142628, -3.8272412, -0.5913469, -1.6310170, 1.2268598, -16.1250019, 30.2999992, 2.3999996, -33.8091621, 95.0916061, -69.9542007, -30.7500019, 18.0000000, 9.7500000, 8.3767233, 42.3647156, -71.0678024, -22.5480003, 0.1100000, 6.2117352, 0.00, 8.00, 4.8363805, -1.7714536, -1.2194273, 1022.8353882, -0.3470807, 0, 0, 0, 0, 0, 0, 0.4207930, 0.0739958, -0.0180933, 0.9039527, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.6259995, 0.3975732, -8.0472660, -4.8618898, -1.5618032, -4.3369436, 1.0785735, -11.3250008, 32.0999985, 7.3500004, -89.4122162, 250.1297760, -61.4580154, -25.9500008, 19.8000011, 14.7000008, 8.3727760, 42.3647156, -71.0678024, -22.4880009, 0.0240000, 6.2117352, 0.00, 8.00, 4.8363805, -1.7714536, -1.2194273, 1022.8348999, -0.3510587, 0, 0, 0, 0, 0, 0, 0.3735890, -0.0492579, -0.0435309, 0.9252621, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.7270012, -4.0811133, -7.5155711, -5.0534916, -2.0450330, -2.8624730, 0.4526531, -1.8750000, 30.4500008, 14.8500004, -117.0992355, 165.6488495, -25.5954189, -16.5000000, 18.1500015, 22.2000008, 8.3727760, 42.3647118, -71.0678024, -22.4670010, 0.1980000, 6.2117352, 0.00, 8.00, 4.4525390, -2.1934707, -0.7833167, 1022.8283691, -0.4042645, 0, 0, 0, 0, 0, 0, 0.3161665, -0.2237346, -0.0783467, 0.9186094, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.8279991, -5.1349220, -6.0498199, -3.3530273, -2.1476209, -1.8046172, 0.2613331, 5.6250000, 27.0000000, 20.8500004, -122.9770966, 105.0381699, -14.6335878, -9.0000000, 14.7000008, 28.2000008, 8.3727760, 42.3647118, -71.0678024, -22.5340004, 0.3090000, 1.7551650, 0.00, 8.00, 4.4525390, -2.1934707, -0.7833167, 1022.8267822, -0.4171929, 0, 0, 0, 0, 0, 0, 0.2576580, -0.2910157, -0.0484794, 0.9200935, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
48.9290009, -5.5995560, -5.5995560, -3.1183157, -2.4448600, -2.3849723, 0.5844188, 10.7250004, 20.8499985, 24.4500008, -140.0076294, 138.2900696, -33.1450386, -3.9000001, 8.5500002, 31.8000011, 8.3781290, 42.3647118, -71.0678024, -22.5340004, 0.0610000, 1.7551650, 0.00, 8.00, 4.4525390, -2.1934707, -0.7833167, 1022.8275146, -0.4112259, 0, 0, 0, 0, 0, 0, 0.2093207, -0.3368291, -0.0546235, 0.9163773, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.0299988, -8.0328951, -3.0225148, -4.7756691, -2.6985323, -2.8276999, 1.1257373, 20.6250000, 12.2999992, 26.3999996, -154.5419922, 163.6564941, -64.1603088, 6.0000000, 0.0000000, 33.7500000, 8.3781290, 42.3647118, -71.0678024, -22.5160007, 0.0470000, 1.7551650, 0.00, 8.00, 4.4525390, -2.1934707, -0.7833167, 1022.8213501, -0.4614482, 0, 0, 0, 0, 0, 0, 0.0820140, -0.4175310, -0.0277246, 0.9045291, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.1310005, -8.6077003, -0.2778223, -2.2417383, -2.8814588, -2.8616738, 1.7055596, 30.8250008, 1.3499985, 19.3500004, -165.0229034, 165.6030579, -97.3816757, 16.2000008, -10.9500008, 26.7000008, 8.3770027, 42.3647118, -71.0678024, -22.6200008, 0.1170000, 1.7551650, 0.00, 8.00, 4.4525390, -2.1934707, -0.7833167, 1022.8212280, -0.4624427, 0, 0, 0, 0, 0, 0, -0.0471709, -0.5166947, 0.0251616, 0.8544990, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.2319984, -9.3214159, 2.0980370, 2.7303224, -1.1126807, -2.1250384, 2.0015996, 36.8250008, -7.6500015, 6.0000000, -63.6793900, 123.3969498, -114.3435135, 22.2000008, -19.9500008, 13.3500004, 8.3770027, 42.3647118, -71.0678024, -22.6530018, 0.1200000, 1.7551650, 0.00, 8.00, 4.4525390, -2.1934707, -0.7833167, 1022.8212280, -0.4624427, 0, 0, 0, 0, 0, 0, -0.1224845, -0.6695766, 0.0856613, 0.7275485, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.3330002, -8.8232517, 2.7446926, 3.8176610, -0.9365490, -1.9545023, 1.8240023, 35.6250000, -14.8500023, -0.4500003, -53.5877876, 113.6259537, -104.1679382, 21.0000000, -27.1500015, 6.9000001, 8.3826351, 42.3647079, -71.0677948, -22.7060013, 0.1700000, 1.7551650, 0.00, 8.00, 3.8112791, -1.8650080, -0.2416542, 1022.8218994, -0.4569730, 0, 0, 0, 0, 0, 0, -0.1882096, -0.6895266, 0.0712100, 0.6957437, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.4339981, -7.2377491, 4.2056541, 5.1205521, -1.0188859, -1.3313799, 1.5161048, 31.1250000, -20.4000015, -7.5000005, -58.3053436, 77.9236679, -86.5267181, 16.5000000, -32.7000008, -0.1500000, 8.3826351, 42.3647079, -71.0677948, -22.8100014, 0.1340000, 1.7551650, 0.00, 8.00, 4.4294434, -2.1261382, 0.0139020, 1022.8195801, -0.4758685, 0, 0, 0, 0, 0, 0, -0.3389115, -0.6484537, 0.0665204, 0.6783966, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.5349998, -5.5803957, 4.1481738, 7.1946387, -1.6104325, -1.4450260, 1.5378215, 26.9249992, -23.7000008, -13.8000011, -92.1984711, 84.4351120, -87.7709961, 12.3000002, -36.0000000, -6.4500003, 8.3907995, 42.3647079, -71.0677948, -22.8580017, 0.1990000, 1.7551650, 0.00, 9.00, 4.4294434, -2.1261382, 0.0139020, 1022.8206177, -0.4674152, 0, 0, 0, 0, 0, 0, -0.4613825, -0.6325806, 0.0499803, 0.6200563, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.6360016, -3.9182520, 4.3158250, 7.7407031, -0.4482565, -0.6373783, 1.6779808, 19.1250000, -26.4000015, -20.4000015, -25.6106873, 38.1603050, -95.8015289, 4.5000000, -38.7000008, -13.0500002, 8.3907995, 42.3647079, -71.0677948, -22.9160004, 0.0680000, 1.7551650, 0.00, 9.00, 4.4294434, -2.1261382, 0.0139020, 1022.8214111, -0.4609510, 0, 0, 0, 0, 0, 0, -0.5015749, -0.5378684, 0.0434949, 0.6761866, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.7369995, -3.2620165, 5.3887944, 7.5155711, 0.3875031, -0.2669954, 2.5042808, 13.4250002, -28.9500008, -21.3000011, 22.2748089, 16.9389305, -143.1450348, -1.2000000, -41.2500000, -13.9500008, 8.3919258, 42.3647079, -71.0677948, -22.9560013, 0.0580000, 1.7551650, 0.00, 8.00, 4.4294434, -2.1261382, 0.0139020, 1022.8214722, -0.4604537, 0, 0, 0, 0, 0, 0, -0.5302439, -0.4688402, 0.0631172, 0.7035955, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.8380013, -1.1064991, 6.5144529, 7.5107813, 1.0529931, 0.3188224, 2.6531003, 6.2249994, -32.7000008, -17.8500004, 60.4045792, -16.6259537, -151.6717529, -8.4000006, -45.0000000, -10.5000000, 8.3919258, 42.3647041, -71.0678024, -22.9710007, 0.0540000, 1.7551650, 0.00, 8.00, 4.5697002, -2.5350442, -0.4374833, 1022.8214722, -0.4604537, 0, 0, 0, 0, 0, 0, -0.6525156, -0.1894265, 0.0391856, 0.7326701, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
49.9389992, -0.6993458, 7.7598634, 6.2653713, 1.7384678, 0.6584287, 1.9011431, -1.5750008, -35.4000015, -15.0000000, 99.6793900, -36.0839691, -108.5877838, -16.2000008, -47.7000008, -7.6500001, 8.3981256, 42.3647079, -71.0678024, -22.9870014, 0.1390000, 1.7551650, 0.00, 8.00, 4.5697002, -2.5350442, -0.4374833, 1022.8222656, -0.4539895, 0, 0, 0, 0, 0, 0, -0.6517761, -0.0447010, -0.0777726, 0.7530878, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.0400009, 0.3640430, 9.3405762, 4.6798682, 3.0136240, 0.8961133, 1.3282487, -8.9250011, -38.2500038, -8.1000004, 172.7404633, -49.7022896, -75.7633591, -23.5500011, -50.5500031, -0.7500000, 8.3981256, 42.3647079, -71.0678024, -22.9330006, 0.1460000, 1.7551650, 0.00, 8.00, 4.5697002, -2.5350442, -0.4374833, 1022.8218994, -0.4569730, 0, 0, 0, 0, 0, 0, -0.6300118, 0.0959183, -0.1516477, 0.7555712, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.1409988, 1.0154883, 10.6290970, 0.9723779, 3.8488505, 1.0089601, 1.1109487, -12.3750019, -36.1500015, 4.1999998, 220.5954132, -56.1679382, -63.3129768, -27.0000019, -48.4500008, 11.5500002, 8.4153013, 42.3647079, -71.0678024, -22.9710007, 0.2250000, 1.7551650, 0.00, 8.00, 4.5697002, -2.5350442, -0.4374833, 1022.8239746, -0.4400665, 0, 0, 0, 0, 0, 0, -0.5679388, 0.1142673, -0.1178209, 0.8065400, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.2420006, 2.0501368, 9.8914309, -2.8117530, 3.9257250, 0.3485329, 0.7461615, -17.3250008, -28.9500008, 16.0500011, 225.0000000, -18.3282452, -42.4122124, -31.9500008, -41.2500000, 23.4000015, 8.4153013, 42.3647079, -71.0678024, -22.8980007, 0.0440000, 1.7551650, 0.00, 8.00, 4.5697002, -2.5350442, -0.4374833, 1022.8259277, -0.4241545, 0, 0, 0, 0, 0, 0, -0.4543326, 0.1297614, -0.0840401, 0.8773147, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.3429985, 3.2907567, 8.6508102, -6.4378123, 4.1167784, -0.4564502, 1.1900880, -18.5250015, -19.9500008, 24.8999996, 235.9465637, 27.7938938, -67.8473282, -33.1500015, -32.2500000, 32.2500000, 8.4147425, 42.3647041, -71.0678024, -22.9140015, 0.0620000, 1.7551650, 0.00, 8.00, 4.5697002, -2.5350442, -0.4374833, 1022.8258667, -0.4246517, 0, 0, 0, 0, 0, 0, -0.3597795, 0.1395858, -0.0087119, 0.9224959, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.4440002, 2.5483010, 5.2163529, -8.6124907, 4.1568813, -0.5391868, 0.4062887, -19.1250000, -7.3500023, 30.0000019, 238.2442780, 32.5343513, -22.9389305, -33.7500000, -19.6500015, 37.3500023, 8.4147425, 42.3647041, -71.0678024, -22.9640007, 0.0300000, 1.7551650, 0.00, 8.00, 4.5697002, -2.5350442, -0.4374833, 1022.8312378, -0.3808937, 0, 0, 0, 0, 0, 0, -0.1886560, 0.1110998, -0.0366150, 0.9750513, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.5449982, 2.6153615, 0.9005274, -9.2639360, 3.7549226, -0.8522803, -0.0236485, -17.9250031, 7.6499991, 31.5000019, 215.2137451, 50.4732819, 1.6946565, -32.5500031, -4.6500001, 38.8500023, 8.4203749, 42.3647041, -71.0678024, -22.9720020, 0.0460000, 1.7551650, 0.00, 8.00, 4.5697002, -2.5350442, -0.4374833, 1022.8318481, -0.3759212, 0, 0, 0, 0, 0, 0, -0.0031806, 0.1017420, -0.0386236, 0.9940557, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.6459999, 0.9532177, -2.5962014, -10.2985849, 3.3034017, -1.4582160, -0.9534694, -12.8250008, 18.0000000, 27.7500019, 189.3435059, 85.1908417, 54.9694672, -27.4500008, 5.7000003, 35.1000023, 8.4203749, 42.3647041, -71.0678024, -22.9500008, 0.1290000, 1.7551650, 0.00, 8.00, 4.5697002, -2.5350442, -0.4374833, 1022.8330688, -0.3659762, 0, 0, 0, 0, 0, 0, 0.1294162, 0.0199426, -0.0610304, 0.9895095, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.7470016, 0.0335303, -4.6990285, -9.6902494, 1.9760191, -2.0545590, -0.4549181, -13.7250004, 24.2999992, 20.7000008, 113.2900772, 119.3587799, 26.4045811, -28.3500004, 12.0000000, 28.0500011, 8.4175549, 42.3647079, -71.0677948, -22.8880005, 0.0780000, 1.7551650, 0.00, 8.00, 4.4294434, -2.1261382, 0.0139020, 1022.8327637, -0.3684624, 0, 0, 0, 0, 0, 0, 0.2103359, -0.0147585, -0.0496158, 0.9762577, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.8479996, -0.5316944, -5.8582182, -7.8221335, 0.7343040, -1.7665131, -0.4202780, -10.5750008, 27.2999992, 18.7500000, 42.1450386, 102.8549652, 24.4198475, -25.2000008, 15.0000010, 26.1000004, 8.4175549, 42.3647079, -71.0677948, -22.8030014, 0.0730000, 1.7551650, 0.00, 8.00, 4.4294434, -2.1261382, 0.0139020, 1022.8320313, -0.3744294, 0, 0, 0, 0, 0, 0, 0.2630737, -0.0459763, -0.0497051, 0.9623969, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
50.9490013, -1.7962646, -6.9024463, -7.1371579, -0.0183193, -2.0297780, -1.0481968, -8.9250011, 29.1000004, 17.7000008, -0.9770992, 117.9389343, 60.3969460, -23.5500011, 16.8000011, 25.0500011, 8.4099483, 42.3647079, -71.0677948, -22.8110008, 0.1060000, 1.7551650, 0.00, 8.00, 4.4294434, -2.1261382, 0.0139020, 1022.8311157, -0.3818882, 0, 0, 0, 0, 0, 0, 0.2973994, -0.1132405, -0.0951910, 0.9432226, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.0499992, -2.1267774, -6.5096631, -6.4713426, -1.1852916, -2.2544057, -1.6974326, -8.3250008, 27.0000000, 20.8500004, -67.8396912, 130.8091583, 97.5954208, -22.9500008, 14.7000008, 28.2000008, 8.4099483, 42.3647041, -71.0677948, -22.7490005, 0.0980000, 1.7551650, 0.00, 8.00, 3.8112791, -1.8650080, -0.2416542, 1022.8311157, -0.3818882, 0, 0, 0, 0, 0, 0, 0.2662807, -0.1457037, -0.1368383, 0.9429424, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.1510010, -2.3327491, -5.5324955, -7.9706249, -2.3538632, -2.6285193, -0.9566669, -5.9250011, 19.9499989, 28.5000019, -134.7938995, 152.2442780, 55.1526718, -20.5500011, 7.6500001, 35.8500023, 8.4037580, 42.3647041, -71.0677948, -22.6470013, 0.1330000, 1.7551650, 0.00, 9.00, 3.8112791, -1.8650080, -0.2416542, 1022.8303223, -0.3883524, 0, 0, 0, 0, 0, 0, 0.1832477, -0.1378537, -0.1247286, 0.9653286, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.2519989, -5.9731793, -2.7159524, -10.8781796, -3.1834941, -3.9784181, 0.2713254, 1.2749996, 12.1499996, 33.7500000, -182.3282471, 229.5877838, -15.2061071, -13.3500004, -0.1500000, 41.1000023, 8.4037580, 42.3647041, -71.0677948, -22.5460014, 0.1510000, 1.7551650, 0.00, 8.00, 3.8112791, -1.8650080, -0.2416542, 1022.8294678, -0.3953139, 0, 0, 0, 0, 0, 0, 0.0564196, -0.2295830, -0.0888302, 0.9675834, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.3530006, -7.5682616, -0.7664063, -6.4090719, -2.3220208, -3.0091608, 0.8049166, 14.7749996, 1.3499985, 30.3000011, -132.9694672, 174.0534363, -45.7786255, 0.1500000, -10.9500008, 37.6500015, 8.3930521, 42.3647041, -71.0677948, -22.5230007, 0.1040000, 1.7551650, 0.00, 8.00, 3.8112791, -1.8650080, -0.2416542, 1022.8281250, -0.4062535, 0, 0, 0, 0, 0, 0, -0.0300085, -0.3649751, -0.0465914, 0.9293664, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.4539986, -9.4220066, 1.7914746, -4.3685155, -1.2601676, -1.9878100, 1.2023454, 25.4249992, -4.9500008, 25.6499996, -72.1297684, 115.5343475, -68.5496216, 10.8000002, -17.2500000, 33.0000000, 8.3930521, 42.3647041, -71.0677948, -22.5720005, 0.1330000, 1.7551650, 0.00, 8.00, 3.8112791, -1.8650080, -0.2416542, 1022.8281250, -0.4062535, 0, 0, 0, 0, 0, 0, -0.1057721, -0.4703732, 0.0141263, 0.8759919, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.5550003, -9.3788967, 3.2811766, -1.6334033, -1.2074081, -1.0859679, 1.6746500, 26.9249992, -12.0000019, 19.2000008, -69.1068726, 63.8625946, -95.6106873, 12.3000002, -24.3000011, 26.5500011, 8.3933401, 42.3647003, -71.0677948, -22.6310005, 0.0990000, 1.7551650, 0.00, 8.00, 3.4274373, -2.2870250, 0.1944563, 1022.8281860, -0.4057562, 0, 0, 0, 0, 0, 0, -0.1838089, -0.5195386, 0.0325513, 0.8338072, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.6559982, -8.9909029, 5.1492925, -0.7903564, -0.7107220, 0.1176432, 2.2608674, 24.5250015, -21.7500038, 16.0500011, -40.6488533, -5.0992365, -129.1984711, 9.9000006, -34.0500031, 23.4000015, 8.3933401, 42.3647003, -71.0677948, -22.6490002, 0.0490000, 1.7551650, 0.00, 8.00, 3.4274373, -2.2870250, 0.1944563, 1022.8273926, -0.4122204, 0, 0, 0, 0, 0, 0, -0.2761982, -0.5108246, 0.0415030, 0.8130500, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.7570000, -6.6868944, 7.1515284, -0.4358935, -0.2369518, 0.5068116, 2.9629960, 18.5249996, -28.5000038, 15.0000000, -13.5038166, -27.3969460, -169.4274750, 3.9000001, -40.8000031, 22.3500004, 8.3902407, 42.3647003, -71.0677948, -22.6670017, 0.0730000, 1.7551650, 0.00, 9.00, 3.4274373, -2.2870250, 0.1944563, 1022.8270264, -0.4152040, 0, 0, 0, 0, 0, 0, -0.3872186, -0.4225889, 0.0785936, 0.8156614, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.8580017, -4.6175976, 9.8052101, -2.5147707, 1.0422014, 1.3784103, 2.9621968, 6.6749997, -31.5000038, 16.9500008, 59.7862587, -77.3358765, -169.3816833, -7.9500003, -43.8000031, 24.3000011, 8.3902407, 42.3647003, -71.0677948, -22.6570015, 0.0090000, 1.7551650, 0.00, 9.00, 3.4274373, -2.2870250, 0.1944563, 1022.8297729, -0.3928277, 0, 0, 0, 0, 0, 0, -0.4694709, -0.2731500, 0.0574315, 0.8376680, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
51.9589996, -1.3172609, 8.9861135, -4.3685155, 2.5068121, 1.4468913, 2.1537495, -3.3750000, -28.5000038, 22.2000008, 143.7022858, -81.2595444, -123.0610657, -18.0000000, -40.8000031, 29.5500011, 8.3978462, 42.3647003, -71.0677948, -22.6370010, 0.1090000, 1.7551650, 0.00, 9.00, 3.4274373, -2.2870250, 0.1944563, 1022.8306885, -0.3853689, 0, 0, 0, 0, 0, 0, -0.4229920, -0.0798551, 0.0201037, 0.9023839, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.0600014, 0.3161426, 7.6209521, -7.4820409, 3.3203223, 1.0408025, 1.4616132, -12.2250004, -19.9500008, 27.8999996, 190.3129730, -57.9923668, -83.4045792, -26.8500004, -32.2500000, 35.2500000, 8.3978462, 42.3647003, -71.0677948, -22.7020016, 0.0430000, 1.7551650, 0.00, 8.00, 3.4274373, -2.2870250, 0.1944563, 1022.8353271, -0.3475779, 0, 0, 0, 0, 0, 0, -0.3208530, 0.0127033, -0.0089180, 0.9470018, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.1609993, 1.4274317, 3.4440379, -7.9323049, 3.5420191, 0.2292910, 0.2850482, -16.5750008, -3.4500017, 32.4000015, 203.0152740, -11.4961834, -15.9923668, -31.2000008, -15.7500010, 39.7500000, 8.3978462, 42.3647003, -71.0677948, -22.7750015, 0.1730000, 1.7551650, 0.00, 8.00, 4.0456018, -2.5481551, 0.4500126, 1022.8353271, -0.3475779, 0, 0, 0, 0, 0, 0, -0.1194362, 0.0685827, -0.0461198, 0.9893959, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.2620010, 3.1997459, 0.8430468, -9.0148535, 3.7093575, -0.0275789, -0.0458982, -17.9250031, 7.6499991, 31.0500011, 212.6030579, 3.2213740, 2.9694657, -32.5500031, -4.6500001, 38.4000015, 8.3978462, 42.3646965, -71.0677948, -22.8180008, 0.1540000, 1.7551650, 0.00, 8.00, 3.6617601, -2.9701722, 0.8861231, 1022.8353271, -0.3475779, 0, 0, 0, 0, 0, 0, -0.0003165, 0.1316306, -0.0380823, 0.9905670, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.3629990, 2.2465284, -1.2406201, -8.5118990, 2.8227036, 0.3593247, -0.3895015, -17.7750015, 15.5999994, 26.3999996, 161.8015289, -18.9465656, 22.6564884, -32.4000015, 3.3000002, 33.7500000, 8.3910875, 42.3646965, -71.0677948, -22.8230019, 0.1200000, 1.7551650, 0.00, 8.00, 3.6617601, -2.9701722, 0.8861231, 1022.8344727, -0.3545394, 0, 0, 0, 0, 0, 0, 0.0916365, 0.1009075, -0.0376108, 0.9899524, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.4640007, 2.4477100, -3.8272412, -6.7300048, 1.8898185, -0.7788698, -0.7781370, -19.7250023, 19.0499992, 22.5000000, 108.3511429, 46.2671738, 44.9236641, -34.3500023, 6.7500005, 29.8500004, 8.3910875, 42.3646965, -71.0677948, -22.9100018, 0.1890000, 1.7551650, 0.00, 8.00, 3.6617601, -2.9701722, 0.8861231, 1022.8425903, -0.2884052, 0, 0, 0, 0, 0, 0, 0.2015948, 0.0927478, -0.0775055, 0.9719827, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
52.5649986, 2.0597167, -4.5601172, -6.7635350, 0.3328783, -1.3091302, -1.2567037, -21.2250023, 20.7000008, 22.0500011, 19.1450386, 76.6488571, 72.3435135, -35.8500023, 8.4000006, 29.4000015, 8.3888350, 42.3646965, -71.0677948, -22.9790020, 0.2310000, 1.1453353, 0.00, 8.00, 3.6617601, -2.9701722, 0.8861231, 1022.8423462, -0.2903941, 0, 0, 0, 0, 0, 0, 0.2129837, 0.0689648, -0.1039042, 0.9690644, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
