================================ Starting Log Protobuf =================================
Current Time: 2021-11-9 22:0:51
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
15.9709997, -0.2826123, 0.2347119, -9.8100004, -0.0087266, 0.0033308, -0.0011325, -3.4500008, 8.5499992, 37.2750015, -0.4274809, 1.4503816, 0.4045801, -18.0000000, -11.2500000, 46.9500008, 13.6774979, 42.3646851, -71.0677490, -15.5320005, 0.0250000, 4.1084218, 0.00, 11.00, 13.3619299, -5.0518680, -3.7332919, 1015.6997070, -0.0010015, 0, 0, 0, 0, 0, 0, -0.0217161, -0.0260895, 0.0083460, 0.9993889, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.0720005, -0.2778223, 0.2107617, -9.8291607, -0.0225827, -0.0371715, 0.0016654, -5.4000015, 9.7499990, 36.2249985, -1.2213740, 3.7709923, 0.2442748, -19.9500008, -10.0500002, 45.9000015, 13.6774979, 42.3646851, -71.0677490, -15.5310011, 0.0440000, 4.1084218, 0.00, 11.00, 13.3619299, -5.0518680, -3.7332919, 1015.7008057, 0.0080122, 0, 0, 0, 0, 0, 0, -0.0167228, -0.0213985, 0.0058209, 0.9996142, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.1730003, -0.4215234, 0.2538721, -9.8674803, 0.0239150, -0.0025314, -0.0219165, -3.4500008, 9.7499990, 36.2249985, 1.4427481, 1.7862595, 1.5954199, -18.0000000, -10.0500002, 45.9000015, 13.6791916, 42.3646851, -71.0677490, -15.5130005, 0.0220000, 4.1084218, 0.00, 11.00, 13.3619299, -5.0518680, -3.7332919, 1015.7009888, 0.0095145, 0, 0, 0, 0, 0, 0, -0.0178961, -0.0300056, 0.0104742, 0.9993346, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.2740002, -0.2778223, 0.2299219, -9.8579006, 0.0116577, -0.0023982, -0.0069946, -4.8000011, 8.3999987, 37.5749969, 0.7404580, 1.7786260, 0.7404580, -19.3500004, -11.4000006, 47.2500000, 13.6791916, 42.3646851, -71.0677490, -15.5150003, 0.0180000, 4.1084218, 0.00, 11.00, 13.3619299, -5.0518680, -3.7332919, 1015.7014771, 0.0135206, 0, 0, 0, 0, 0, 0, -0.0217724, -0.0233539, 0.0027641, 0.9994863, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.3750000, -0.2730322, 0.3161426, -9.8291607, -0.0161876, 0.0189188, 0.0273790, -4.2000008, 9.2999992, 36.2249985, -0.8549618, 0.5572519, -1.2290076, -18.7500000, -10.5000000, 45.9000015, 13.6727123, 42.3646851, -71.0677490, -15.5210009, 0.0180000, 4.1084218, 0.00, 11.00, 13.3619299, -5.0518680, -3.7332919, 1015.7006226, 0.0065099, 0, 0, 0, 0, 0, 0, -0.0215418, -0.0231616, 0.0107445, 0.9994419, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.4759998, -0.3400928, 0.1916016, -9.8770609, -0.0197848, -0.0353063, -0.0012657, -4.0500011, 7.6499987, 37.5749969, -1.0610687, 3.6641221, 0.4122137, -18.6000004, -12.1500006, 47.2500000, 13.6727123, 42.3646851, -71.0677490, -15.5210009, 0.0180000, 4.1084218, 0.00, 11.00, 13.3619299, -5.0518680, -3.7332919, 1015.6995239, -0.0025038, 0, 0, 0, 0, 0, 0, -0.0228816, -0.0274794, 0.0018357, 0.9993588, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.5769997, -0.2634521, 0.1005908, -9.7333593, -0.0395031, -0.0409020, 0.0027312, -5.4000015, 10.0499992, 36.2249985, -2.1908398, 3.9847329, 0.1832061, -19.9500008, -9.7500000, 45.9000015, 13.6648273, 42.3646851, -71.0677490, -15.5120010, 0.0450000, 4.1084218, 0.00, 11.00, 13.3619299, -5.0518680, -3.7332919, 1015.6984863, -0.0110168, 0, 0, 0, 0, 0, 0, -0.0125050, -0.0210753, 0.0060522, 0.9996814, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.6779995, -0.2634521, 0.1772315, -9.8004198, -0.0013989, -0.0078606, 0.0209839, -4.0500011, 8.8499985, 35.6250000, -0.0076336, 2.0916030, -0.8625954, -18.6000004, -10.9500008, 45.3000031, 13.6648273, 42.3646889, -71.0677490, -15.5100012, 0.0310000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.6997070, -0.0010015, 0, 0, 0, 0, 0, 0, -0.0177401, -0.0232965, 0.0079489, 0.9995396, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.7789993, -0.3257227, 0.2203418, -9.8387403, 0.0343070, -0.0271792, -0.0016654, -4.2000008, 8.9999990, 36.2249985, 2.0381680, 3.1984732, 0.4351145, -18.7500000, -10.8000002, 45.9000015, 13.6687660, 42.3646889, -71.0677490, -15.4990005, 0.0280000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7001343, 0.0025038, 0, 0, 0, 0, 0, 0, -0.0187441, -0.0255557, 0.0066392, 0.9994756, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.8799992, -0.1245410, 0.2203418, -9.8435307, -0.0008660, -0.0067948, -0.0039303, -3.7500019, 9.7499990, 36.2249985, 0.0229008, 2.0305343, 0.5648855, -18.3000011, -10.0500002, 45.9000015, 13.6687660, 42.3646889, -71.0677490, -15.4900007, 0.0280000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.6997070, -0.0010015, 0, 0, 0, 0, 0, 0, -0.0173238, -0.0192995, 0.0129272, 0.9995801, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.9810009, -0.3496729, 0.2155517, -9.8100004, 0.0128568, 0.0370383, -0.0023315, -4.0500011, 9.5999985, 36.3750000, 0.8091603, -0.4809160, 0.4732825, -18.6000004, -10.2000008, 46.0500031, 13.6645479, 42.3646889, -71.0677490, -15.4920006, 0.0150000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.6992188, -0.0050076, 0, 0, 0, 0, 0, 0, -0.0172645, -0.0261380, 0.0091996, 0.9994670, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.0820007, -0.3017725, 0.2778223, -9.8770609, -0.0171202, 0.0098591, 0.0203178, -3.7500019, 8.5499992, 36.5250015, -0.9083970, 1.0763359, -0.8244275, -18.3000011, -11.2500000, 46.2000008, 13.6645479, 42.3646889, -71.0677490, -15.4780006, 0.0420000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.6997070, -0.0010015, 0, 0, 0, 0, 0, 0, -0.0225831, -0.0255023, 0.0085031, 0.9993834, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.1830006, -0.3305127, 0.2011816, -9.8722706, -0.0001998, -0.0055957, 0.0271126, -3.7500019, 8.5499992, 37.7249985, 0.0610687, 1.9618320, -1.2137405, -18.3000011, -11.2500000, 47.4000015, 13.6760921, 42.3646889, -71.0677490, -15.4660006, 0.0290000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7011108, 0.0105161, 0, 0, 0, 0, 0, 0, -0.0208310, -0.0273778, 0.0076505, 0.9993788, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.2840004, -0.2778223, 0.1676514, -9.8100004, -0.0099257, 0.0070613, -0.0245812, -3.4500008, 9.2999992, 36.9749985, -0.4961832, 1.2366412, 1.7480916, -18.0000000, -10.5000000, 46.6500015, 13.6760921, 42.3646889, -71.0677490, -15.4660006, 0.0290000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7014771, 0.0135206, 0, 0, 0, 0, 0, 0, -0.0173030, -0.0257009, 0.0093638, 0.9994761, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.3850002, -0.2395020, 0.2395020, -9.8770609, 0.0184525, 0.0043966, -0.0080605, -5.4000015, 8.2499990, 35.4749985, 1.1297710, 1.3893130, 0.8015267, -19.9500008, -11.5500002, 45.1500015, 13.6713066, 42.3646889, -71.0677490, -15.4560003, 0.0010000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7008667, 0.0085130, 0, 0, 0, 0, 0, 0, -0.0208382, -0.0195153, 0.0005796, 0.9995922, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.4860001, -0.3353028, 0.2155517, -9.9345407, 0.0161876, 0.0191853, 0.0429671, -4.0500011, 9.5999985, 37.1250000, 1.0000000, 0.5419847, -2.1221373, -18.6000004, -10.2000008, 46.8000031, 13.6713066, 42.3646889, -71.0677490, -15.4780006, 0.0210000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.6995850, -0.0020031, 0, 0, 0, 0, 0, 0, -0.0178909, -0.0260646, 0.0111821, 0.9994376, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.5869999, -0.2395020, 0.1628613, -9.7381496, 0.0189855, 0.0165207, 0.0120574, -2.8500023, 8.8499985, 37.1250000, 1.1603054, 0.6946565, -0.3511450, -17.4000015, -10.9500008, 46.8000031, 13.6732712, 42.3646889, -71.0677490, -15.4710007, 0.0240000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.6998291, 0.0000000, 0, 0, 0, 0, 0, 0, -0.0184367, -0.0256977, 0.0118623, 0.9994293, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.6879997, -0.3113526, 0.0910107, -9.9010105, -0.0228492, 0.0054625, -0.0104587, -4.3500023, 7.6499987, 36.3750000, -1.2366412, 1.3282443, 0.9389313, -18.9000015, -12.1500006, 46.0500031, 13.6732712, 42.3646889, -71.0677490, -15.4800005, 0.0370000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.6998291, 0.0000000, 0, 0, 0, 0, 0, 0, -0.0187662, -0.0249615, -0.0003362, 0.9995123, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.7889996, -0.3113526, 0.1868115, -9.7908401, -0.0301769, 0.0162542, 0.0153882, -5.5500011, 7.6499987, 35.6250000, -1.6564885, 0.7099237, -0.5419847, -20.1000004, -12.1500006, 45.3000031, 13.6732712, 42.3646889, -71.0677490, -15.4870005, 0.0480000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.6998291, 0.0000000, 0, 0, 0, 0, 0, 0, -0.0211894, -0.0218419, -0.0021860, 0.9995344, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.8899994, -0.2347119, 0.0862207, -9.8674803, 0.0244479, 0.0107917, -0.0180528, -4.0500011, 8.3999987, 36.3750000, 1.4732825, 1.0229008, 1.3740458, -18.6000004, -11.4000006, 46.0500031, 13.6645479, 42.3646889, -71.0677490, -15.4950008, 0.0280000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.6988525, -0.0080122, 0, 0, 0, 0, 0, 0, -0.0163433, -0.0228053, 0.0037713, 0.9995992, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.9909992, -0.2969824, 0.1197510, -9.7668896, -0.0135230, 0.0123905, 0.0291110, -3.4500008, 8.9999990, 35.4749985, -0.7022901, 0.9312977, -1.3282443, -18.0000000, -10.8000002, 45.1500015, 13.6645479, 42.3646889, -71.0677490, -15.4950008, 0.0250000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7000732, 0.0020031, 0, 0, 0, 0, 0, 0, -0.0155407, -0.0254840, 0.0100976, 0.9995034, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.0919991, -0.2874023, 0.2538721, -9.8722706, 0.0127236, -0.0410352, 0.0017986, -3.1500015, 10.3499985, 37.1250000, 0.8015267, 3.9923663, 0.2366412, -17.7000008, -9.4500008, 46.8000031, 13.6589155, 42.3646927, -71.0677490, -15.5070009, 0.0370000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.6994019, -0.0035054, 0, 0, 0, 0, 0, 0, -0.0172565, -0.0267313, 0.0159901, 0.9993657, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.1930008, -0.2490820, 0.1820215, -9.7477293, 0.0061953, 0.0350398, -0.0558905, -4.2000008, 8.5499992, 36.9749985, 0.4274809, -0.3664122, 3.5419848, -18.7500000, -11.2500000, 46.6500015, 13.6589155, 42.3646927, -71.0677490, -15.5110006, 0.0200000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7000732, 0.0020031, 0, 0, 0, 0, 0, 0, -0.0194908, -0.0231279, 0.0031493, 0.9995376, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.2940006, -0.2538721, 0.1053809, -9.9441214, -0.0003331, -0.0327749, 0.0017986, -3.6000023, 8.8499985, 36.8249969, 0.0534351, 3.5190840, 0.2366412, -18.1500015, -10.9500008, 46.5000000, 13.6684866, 42.3646927, -71.0677490, -15.5110006, 0.0200000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7012329, 0.0115176, 0, 0, 0, 0, 0, 0, -0.0163838, -0.0248309, 0.0077469, 0.9995273, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.3950005, -0.1245410, 0.1053809, -9.8195801, -0.0224495, -0.0197182, -0.0032642, -4.8000011, 9.8999987, 37.5749969, -1.2137405, 2.7709923, 0.5267175, -19.3500004, -9.9000006, 47.2500000, 13.6684866, 42.3646927, -71.0677490, -15.5350008, 0.0410000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7009277, 0.0090138, 0, 0, 0, 0, 0, 0, -0.0142002, -0.0181630, 0.0086670, 0.9996967, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.4960003, -0.3257227, 0.1820215, -9.8243704, 0.0311095, -0.0141225, 0.0159211, -4.0500011, 9.5999985, 36.3750000, 1.8549619, 2.4503818, -0.5725191, -18.6000004, -10.2000008, 46.0500031, 13.6639805, 42.3646927, -71.0677490, -15.5300007, 0.0300000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7003784, 0.0045069, 0, 0, 0, 0, 0, 0, -0.0160850, -0.0257489, 0.0097627, 0.9994913, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.5970001, -0.2634521, 0.1628613, -9.8483200, -0.0023315, 0.0095927, 0.0416348, -4.3500023, 9.1499987, 36.8249969, -0.0610687, 1.0916030, -2.0458016, -18.9000015, -10.6500006, 46.5000000, 13.6639805, 42.3646927, -71.0677490, -15.5350008, 0.0130000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7000122, 0.0015023, 0, 0, 0, 0, 0, 0, -0.0173506, -0.0231132, 0.0087426, 0.9995441, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.6980000, -0.1916016, 0.1437012, -9.9249611, 0.0011325, 0.0393032, -0.0197848, -3.0000019, 8.9999990, 36.9749985, 0.1374046, -0.6106870, 1.4732825, -17.5500011, -10.8000002, 46.6500015, 13.6589155, 42.3646927, -71.0677490, -15.5330009, 0.0590000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.6994019, -0.0035054, 0, 0, 0, 0, 0, 0, -0.0174633, -0.0234123, 0.0105607, 0.9995176, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.7989998, -0.3400928, 0.2251318, -9.9201708, 0.0027312, -0.0099923, 0.0149885, -4.2000008, 7.7999992, 36.5250015, 0.2290076, 2.2137403, -0.5190840, -18.7500000, -12.0000000, 46.2000008, 13.6589155, 42.3646927, -71.0677490, -15.5360012, 0.0540000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7020264, 0.0180275, 0, 0, 0, 0, 0, 0, -0.0226144, -0.0262227, 0.0029379, 0.9993960, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.8999996, -0.1437012, 0.1532813, -9.8052101, 0.0083270, -0.0322420, -0.0057956, -2.8500023, 7.6499987, 36.8249969, 0.5496183, 3.4885497, 0.6717557, -17.4000015, -12.1500006, 46.5000000, 13.6589155, 42.3646927, -71.0677490, -15.5240011, 0.0140000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7020264, 0.0180275, 0, 0, 0, 0, 0, 0, -0.0213149, -0.0228937, 0.0073880, 0.9994833, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.0009995, -0.3113526, 0.2490820, -9.8914309, 0.0295107, 0.0273124, 0.0273790, -4.8000011, 8.3999987, 37.1250000, 1.7633588, 0.0763359, -1.2290076, -19.3500004, -11.4000006, 46.8000031, 13.6589155, 42.3646927, -71.0677490, -15.5220003, 0.0460000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7000732, 0.0020031, 0, 0, 0, 0, 0, 0, -0.0219388, -0.0238846, 0.0041804, 0.9994652, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.1019993, -0.2682422, 0.2251318, -9.9297514, -0.0157879, 0.0472971, -0.0650835, -4.9500008, 8.9999990, 36.9749985, -0.8320611, -1.0687023, 4.0687022, -19.5000000, -10.8000002, 46.6500015, 13.6515894, 42.3646927, -71.0677490, -15.5230007, 0.0340000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.6991577, -0.0055084, 0, 0, 0, 0, 0, 0, -0.0196840, -0.0219103, 0.0019361, 0.9995643, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.2029991, -0.3784131, 0.1676514, -9.8339500, -0.0129900, -0.0094594, -0.0343070, -4.6500015, 9.7499990, 35.7750015, -0.6717557, 2.1832061, 2.3053436, -19.2000008, -10.0500002, 45.4500008, 13.6515894, 42.3646927, -71.0677490, -15.5060005, 0.0370000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7011719, 0.0110168, 0, 0, 0, 0, 0, 0, -0.0148943, -0.0260115, 0.0053755, 0.9995362, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.3040009, -0.3257227, 0.1149609, -9.7477293, 0.0069946, 0.0041302, -0.0140559, -3.6000023, 9.1499987, 37.8750000, 0.4732825, 1.4045801, 1.1450381, -18.1500015, -10.6500006, 47.5500031, 13.6504631, 42.3646927, -71.0677490, -15.5060005, 0.0370000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7009888, 0.0095145, 0, 0, 0, 0, 0, 0, -0.0164579, -0.0276848, 0.0077560, 0.9994511, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.4050007, -0.2969824, 0.1963916, -9.9584913, 0.0352397, -0.0234487, 0.0215168, -4.6500015, 9.2999992, 35.4749985, 2.0916030, 2.9847329, -0.8931298, -19.2000008, -10.5000000, 45.1500015, 13.6504631, 42.3646927, -71.0677490, -15.5010004, 0.0320000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7002563, 0.0035054, 0, 0, 0, 0, 0, 0, -0.0166260, -0.0230190, 0.0071513, 0.9995712, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.5060005, -0.3161426, 0.2155517, -9.7860498, 0.0083270, 0.0239816, 0.0610865, -4.2000008, 9.2999992, 36.2249985, 0.5496183, 0.2671756, -3.1603053, -18.7500000, -10.5000000, 45.9000015, 13.6473637, 42.3646927, -71.0677490, -15.4870005, 0.0130000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.6998291, 0.0000000, 0, 0, 0, 0, 0, 0, -0.0180983, -0.0246667, 0.0107888, 0.9994737, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.6070004, -0.3065625, 0.2011816, -9.8052101, -0.0089931, -0.0011991, -0.0089931, -4.9500008, 9.7499990, 36.9749985, -0.4427481, 1.7099236, 0.8549618, -19.5000000, -10.0500002, 46.6500015, 13.6473637, 42.3646927, -71.0677490, -15.4790010, 0.0220000, 4.1084218, 0.00, 11.00, 13.7457705, -4.6298499, -4.1694021, 1015.7006226, 0.0065099, 0, 0, 0, 0, 0, 0, -0.0168857, -0.0234864, 0.0065713, 0.9995599, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.7080002, -0.2730322, 0.2586621, -9.7573099, -0.0420345, 0.0193185, -0.0215168, -5.8500023, 8.9999990, 36.9749985, -2.3358779, 0.5343512, 1.5725191, -20.4000015, -10.8000002, 46.6500015, 13.6431456, 42.3646927, -71.0677490, -15.4570007, 0.0410000, 4.1084218, 0.00, 12.00, 13.7457705, -4.6298499, -4.1694021, 1015.7001343, 0.0025038, 0, 0, 0, 0, 0, 0, -0.0208713, -0.0204179, 0.0012733, 0.9995728, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.8090000, -0.3544629, 0.3736231, -9.9680710, -0.0124571, -0.0143890, 0.0204510, -4.0500011, 8.3999987, 36.8249969, -0.6412213, 2.4656489, -0.8320611, -18.6000004, -11.4000006, 46.5000000, 13.6431456, 42.3646927, -71.0677414, -15.4440012, 0.0620000, 4.1084218, 0.00, 12.00, 13.6335640, -4.3027258, -3.8082933, 1015.7005615, 0.0060092, 0, 0, 0, 0, 0, 0, -0.0261087, -0.0269027, 0.0072604, 0.9992706, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
19.9099998, -0.3017725, 0.2299219, -9.8626909, 0.0103254, -0.0438331, -0.0031309, -4.9500008, 9.2999992, 35.7750015, 0.6641222, 4.1526718, 0.5190840, -19.5000000, -10.5000000, 45.4500008, 13.6487780, 42.3646927, -71.0677414, -15.3970003, 0.0280000, 4.1084218, 0.00, 13.00, 13.6335640, -4.3027258, -3.8082933, 1015.7011719, 0.0110168, 0, 0, 0, 0, 0, 0, -0.0180028, -0.0229862, 0.0054046, 0.9995591, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.0109997, -0.3065625, 0.2011816, -9.7764702, 0.0063285, 0.0077274, -0.0028645, -5.8500023, 8.9999990, 36.2249985, 0.4351145, 1.1984733, 0.5038168, -20.4000015, -10.8000002, 45.9000015, 13.6487780, 42.3646927, -71.0677414, -15.3480005, 0.0710000, 4.1084218, 0.00, 13.00, 13.6335640, -4.3027258, -3.8082933, 1015.7004395, 0.0050076, 0, 0, 0, 0, 0, 0, -0.0180713, -0.0212460, 0.0010242, 0.9996104, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.1119995, -0.2826123, 0.1580713, -9.9680710, -0.0245812, 0.0041302, -0.0264464, -4.6500015, 9.2999992, 36.2249985, -1.3358779, 1.4045801, 1.8549619, -19.2000008, -10.5000000, 45.9000015, 13.6496162, 42.3646927, -71.0677414, -15.2810011, 0.0170000, 4.1084218, 0.00, 13.00, 13.6335640, -4.3027258, -3.8082933, 1015.7005615, 0.0060092, 0, 0, 0, 0, 0, 0, -0.0163610, -0.0228802, 0.0048411, 0.9995926, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.2129993, -0.2730322, 0.2347119, -9.8387403, -0.0108583, 0.0475636, -0.0329747, -3.6000023, 8.8499985, 36.0749969, -0.5496183, -1.0839695, 2.2290077, -18.1500015, -10.9500008, 45.7500000, 13.6496162, 42.3646927, -71.0677414, -15.2210007, 0.0200000, 4.1084218, 0.00, 13.00, 13.1325617, -4.3831701, -3.7180161, 1015.7013550, 0.0125191, 0, 0, 0, 0, 0, 0, -0.0199985, -0.0243493, 0.0076311, 0.9994743, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.3139992, -0.3975732, 0.2107617, -9.8147898, -0.0280452, 0.0134564, -0.0151217, -3.6000023, 9.5999985, 36.0749969, -1.5343511, 0.8702290, 1.2061069, -18.1500015, -10.2000008, 45.7500000, 13.6456776, 42.3646927, -71.0677414, -15.1780005, 0.0300000, 4.1084218, 0.00, 13.00, 13.1325617, -4.3831701, -3.7180161, 1015.7008667, 0.0085130, 0, 0, 0, 0, 0, 0, -0.0172226, -0.0287900, 0.0096625, 0.9993904, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
20.4150009, -0.3879932, 0.2299219, -9.8626909, -0.0125904, 0.0342404, 0.0484296, -5.5500011, 8.3999987, 36.3750000, -0.6488550, -0.3206107, -2.4351146, -20.1000004, -11.4000006, 46.0500031, 13.6456776, 42.3646927, -71.0677414, -15.1040010, 0.0120000, 4.1084218, 0.00, 13.00, 13.1325617, -4.3831701, -3.7180161, 1015.7015381, 0.0140214, 0, 0, 0, 0, 0, 0, -0.0209159, -0.0244657, 0.0016659, 0.9994805, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
