================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 18:6:31
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
70.8430023, -1.4705421, -0.2874023, -12.8037739, -0.0572228, -0.2617994, -0.0705459, 21.8249989, 4.0499992, 42.4500046, -3.2061069, 16.6412220, 4.3816795, 21.0000000, -20.7000008, 45.3000031, 9.7400713, 42.3647537, -71.0678253, -19.2230015, 1.4470000, 3.0400348, 0.00, 10.00, -14.4199457, 32.7939835, -15.4958000, 1027.2318115, -1.0673909, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
70.9440002, -1.3699512, 0.7951465, -11.7403870, -0.5816209, -0.3850383, -0.6131968, 24.8249989, 3.0000000, 41.8499985, -33.2519073, 23.7022896, 35.4732819, 24.0000000, -21.7500000, 44.7000008, 9.7428923, 42.3647537, -71.0678253, -19.1940002, 1.4460001, 3.0205207, 0.00, 10.00, -14.4199457, 32.7939835, -15.4958000, 1027.2320557, -1.0654106, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
71.0449982, 1.8010547, 0.0862207, -12.3056116, 0.4012259, 0.3172236, -0.1261034, 26.7749996, 2.6999989, 40.8000031, 23.0610695, -16.5343513, 7.5648856, 25.9500008, -22.0500011, 43.6500015, 9.7428923, 42.3647537, -71.0678253, -19.2740002, 1.4020001, 3.0567091, 0.00, 10.00, -13.8017826, 32.5328522, -15.2402439, 1027.2481689, -0.9347097, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
71.1460037, -1.6190332, 0.3257227, -5.6043463, -0.3114280, 0.2009127, -0.4506547, 25.7250004, 4.7999992, 40.5000000, -17.7709923, -9.8702288, 26.1603050, 24.9000015, -19.9500008, 43.3500023, 9.7459917, 42.3647499, -71.0678253, -19.2810001, 1.5670000, 3.0287676, 0.00, 10.00, -13.8017826, 32.5328522, -15.2402439, 1027.2485352, -0.9317392, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
71.2470016, -1.7914746, -1.8968555, -8.5262699, 0.2444127, -0.1819939, -0.5035475, 28.4249992, 5.6999989, 38.4000015, 14.0763359, 12.0687027, 29.1908398, 27.6000004, -19.0500011, 41.2500000, 9.7459917, 42.3647499, -71.0678253, -19.3330002, 1.5400001, 3.0062604, 0.00, 10.00, -13.8017826, 32.5328522, -15.2402439, 1027.2329102, -1.0584794, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
71.3479996, 0.1341211, -1.7196240, -11.2422228, 0.4467909, -0.7371684, -0.2871799, 30.2250004, 5.8499985, 37.9500046, 25.6717548, 43.8778610, 16.7938938, 29.4000015, -18.9000015, 40.8000031, 9.7510567, 42.3647461, -71.0678253, -19.2370014, 1.6060001, 3.0177028, 0.00, 10.00, -14.8318396, 32.4537468, -14.9694118, 1027.2335205, -1.0535287, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
71.4489975, -1.1160791, -3.4775684, -10.6626272, 0.5708293, 0.3074977, -0.0329747, 30.9750004, 6.2999992, 34.0500031, 32.7786255, -15.9770994, 2.2290077, 30.1500015, -18.4500008, 36.9000015, 9.7510567, 42.3647461, -71.0678253, -19.4810009, 1.7070001, 2.9771247, 0.00, 10.00, -14.1856241, 32.1108360, -14.8041353, 1027.2384033, -1.0139223, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
71.5500031, 0.7711964, -0.5652246, -9.9297514, -0.2293576, 0.2274257, 0.2922427, 32.0250015, 4.5000000, 33.9000015, -13.0687027, -11.3893127, -16.4045811, 31.2000008, -20.2500000, 36.7500000, 9.7493715, 42.3647423, -71.0678253, -19.5180016, 1.7350001, 2.9883239, 0.00, 10.00, -14.1856241, 32.1108360, -14.8041353, 1027.2382812, -1.0149125, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
71.6510010, -2.1986279, 1.6429833, -7.3048096, -0.1618093, 0.0109250, 0.5441830, 31.4249992, 3.2999992, 33.0000000, -9.1984730, 1.0152671, -30.8396950, 30.6000004, -21.4500008, 35.8500023, 9.7493715, 42.3647423, -71.0678253, -19.4580002, 1.4420000, 3.0520391, 0.00, 10.00, -14.1856241, 32.1108360, -14.8041353, 1027.2445068, -0.9644144, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
71.7519989, -1.2789406, 0.6706055, -8.7609816, 0.1297006, -0.3261501, 0.1540819, 32.4749985, -0.0000019, 31.9500027, 7.5038166, 20.3282452, -8.4885492, 31.6500015, -24.7500019, 34.8000031, 9.7482452, 42.3647423, -71.0678253, -19.4150009, 1.2920001, 3.0983181, 0.00, 10.00, -14.1856241, 32.1108360, -14.8041353, 1027.2442627, -0.9663947, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
71.8529968, -0.7616163, 0.9771680, -13.4791698, -0.1690038, -0.1993139, 0.2674617, 32.7750015, 0.4499989, 28.2000008, -9.6106873, 13.0610685, -14.9847326, 31.9500008, -24.3000011, 31.0500011, 9.7482452, 42.3647423, -71.0678253, -19.3920002, 1.5390000, 3.1057386, 0.00, 10.00, -14.1856241, 32.1108360, -14.8041353, 1027.2397461, -1.0030305, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
71.9540024, -0.5987549, -1.2933106, -12.2098103, -0.1386271, -0.0415681, -0.2955735, 33.9749985, -0.3000011, 25.5000000, -7.8702292, 4.0229006, 17.2748089, 33.1500015, -25.0500011, 28.3500004, 9.7530298, 42.3647385, -71.0678253, -19.5290012, 1.7550001, 3.1145813, 0.00, 10.00, -14.5975180, 31.7705994, -14.2777472, 1027.2402344, -0.9990699, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
72.0550003, 0.4023633, 0.2634521, -9.3645267, 0.0103254, 0.6480367, 0.1125138, 30.8250008, 0.7500000, 25.2000008, 0.6641222, -35.4885483, -6.1068702, 30.0000019, -24.0000000, 28.0500011, 9.7530298, 42.3647385, -71.0678253, -19.4710007, 1.7160001, 3.0712447, 0.00, 10.00, -14.5975180, 31.7705994, -14.2777472, 1027.2518311, -0.9050049, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
72.1559982, -2.3087988, -0.3927832, -3.1614256, -0.3322121, 0.1578790, -0.2987711, 29.0249996, 1.7999992, 25.0500011, -18.9618320, -7.4045801, 17.4580154, 28.2000008, -22.9500008, 27.9000015, 9.7496510, 42.3647346, -71.0678253, -19.5620003, 1.8040001, 3.0935106, 0.00, 9.00, -15.0985212, 31.6901569, -14.1874704, 1027.2513428, -0.9089655, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
72.2570038, -2.7063723, -2.7015822, -9.5465479, 0.2321554, 0.0642175, 0.2101723, 29.7749996, 3.5999985, 22.3500004, 13.3740454, -2.0381680, -11.7022905, 28.9500008, -21.1500015, 25.2000008, 9.7496510, 42.3647346, -71.0678253, -19.5340004, 1.6800001, 3.0744965, 0.00, 9.00, -15.0985212, 31.6901569, -14.1874704, 1027.2318115, -1.0673909, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
72.3580017, -0.8143066, -0.4502637, -11.3667631, -0.4367986, -0.1308331, 0.0698798, 26.7749996, 2.2500000, 20.5500011, -24.9541988, 9.1374044, -3.6641221, 25.9500008, -22.5000000, 23.4000015, 9.7496510, 42.3647346, -71.0678253, -19.6910000, 1.7950001, 3.0344536, 0.00, 9.00, -15.0985212, 31.6901569, -14.1874704, 1027.2318115, -1.0673909, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
72.4589996, -1.0202783, -5.2498832, -11.4817247, -0.2834494, -0.0042634, 0.5427175, 26.7749996, 4.9499989, 17.5500011, -16.1679382, 1.8854961, -30.7557259, 25.9500008, -19.8000011, 20.4000015, 9.7496510, 42.3647308, -71.0678253, -19.7730007, 1.9820001, 3.0505493, 0.00, 9.00, -14.8641996, 31.0070057, -13.4958067, 1027.2498779, -0.9208474, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
72.5599976, -0.5077441, -0.3688330, -8.3586178, -0.7097894, 0.7033277, 0.6923361, 24.9750004, 0.5999985, 19.3500004, -40.5954208, -38.6564903, -39.3282433, 24.1500015, -24.1500015, 22.2000008, 9.7448654, 42.3647308, -71.0678253, -19.8980007, 2.0170002, 3.0461645, 0.00, 9.00, -14.8641996, 31.0070057, -13.4958067, 1027.2492676, -0.9257982, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
72.6610031, -1.7148340, 1.2358301, -3.7506006, -0.4934219, 0.3044334, 0.4633116, 22.7250004, -0.7500019, 20.5500011, -28.1984730, -15.8015270, -26.2061062, 21.9000015, -25.5000019, 23.4000015, 9.7448654, 42.3647270, -71.0678253, -19.9350014, 1.7770001, 3.0589802, 0.00, 10.00, -14.7470388, 30.6654320, -13.1499739, 1027.2426758, -0.9792668, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
72.7620010, -2.4908204, 0.4933740, -9.5417576, -0.0485628, 0.0373047, 0.1305000, 20.0249996, -0.3000011, 18.7500000, -2.7099237, -0.4961832, -7.1374044, 19.2000008, -25.0500011, 21.6000004, 9.7490921, 42.3647270, -71.0678253, -19.7950001, 1.6520001, 3.0907865, 0.00, 10.00, -14.7470388, 30.6654320, -13.1499739, 1027.2432861, -0.9743160, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
72.8629990, -1.3076807, 1.1064991, -15.0263519, -0.4257404, 0.0277121, -0.2186991, 18.2250004, -0.4500008, 19.3500004, -24.3206100, 0.0534351, 12.8702288, 17.4000015, -25.2000008, 22.2000008, 9.7490921, 42.3647270, -71.0678177, -19.6860008, 1.6150001, 3.0824127, 0.00, 10.00, -15.0325060, 31.4976940, -12.9541416, 1027.2459717, -0.9525325, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
72.9639969, 1.0154883, -0.8143066, -13.0097456, 0.3271493, 0.4090199, 0.3072979, 15.9749994, -0.0000019, 19.0500011, 18.8167934, -21.7938938, -17.2671757, 15.1500006, -24.7500019, 21.9000015, 9.7482452, 42.3647232, -71.0678177, -19.6510010, 1.9470001, 3.0567000, 0.00, 10.00, -15.0325060, 31.4976940, -12.9541416, 1027.2458496, -0.9535227, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
73.0650024, -0.1101709, -0.6035450, -6.5000830, -0.0224495, 0.4661761, 0.2289579, 16.1250000, 1.0499992, 23.8500004, -1.2137405, -25.0687027, -12.7786255, 15.3000002, -23.7000008, 26.7000008, 9.7482452, 42.3647194, -71.0678177, -19.6470013, 2.0490000, 3.0144389, 0.00, 11.00, -15.4163475, 31.0756760, -12.5180321, 1027.2496338, -0.9228277, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
73.1660004, -0.6897657, 1.0585986, -5.3600540, -0.3037006, 0.4055559, 0.3587251, 15.5249996, 1.5000000, 24.7500000, -17.3282452, -21.5954189, -20.2137413, 14.7000008, -23.2500000, 27.6000004, 9.7490921, 42.3647194, -71.0678177, -19.5050011, 2.2980001, 2.9010370, 0.00, 11.00, -15.4163475, 31.0756760, -12.5180321, 1027.2497559, -0.9218376, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
73.2669983, -1.6813036, -0.5891748, -8.0281057, -0.2182994, -0.3308131, -0.0646838, 11.9249992, 2.2500000, 25.9500008, -12.4351149, 20.5954189, 4.0458016, 11.1000004, -22.5000000, 28.8000011, 9.7490921, 42.3647156, -71.0678177, -19.5260010, 2.2910001, 2.9005737, 0.00, 11.00, -15.8001909, 30.6536579, -12.0819225, 1027.2194824, -1.1673969, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
73.3679962, -1.2262501, -1.6381934, -11.7739172, -0.0135230, 0.0836692, 0.3773775, 13.5749998, 2.2500000, 27.9000015, -0.7022901, -3.1526718, -21.2824421, 12.7500010, -22.5000000, 30.7500019, 9.7490921, 42.3647156, -71.0678101, -19.6350002, 1.9420002, 2.8885825, 0.00, 11.00, -15.9404459, 31.0625629, -11.6305361, 1027.2194824, -1.1673969, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
73.4690018, -0.9053174, -2.8500733, -11.9271984, 0.4148155, -0.0498285, -0.3247512, 12.5249996, 2.5499992, 29.8500004, 23.8396950, 4.4961834, 18.9465656, 11.7000008, -22.2000008, 32.7000008, 9.7459917, 42.3647156, -71.0678177, -19.8130016, 1.7930001, 2.8693252, 0.00, 11.00, -15.1820269, 30.3925266, -11.8263674, 1027.2191162, -1.1703674, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
73.5699997, -0.2299219, -2.0213964, -9.6040287, 0.0561570, 0.2652634, 0.3468675, 13.5749998, 3.4499989, 31.6499996, 3.2900763, -13.5572519, -19.5343513, 12.7500010, -21.3000011, 34.5000000, 9.7459917, 42.3647156, -71.0678101, -19.8300018, 1.7800001, 2.9114225, 0.00, 9.00, -15.2942305, 30.7196503, -11.4652576, 1027.2332764, -1.0555090, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
73.6709976, -2.7255323, -0.8478369, -3.7170703, -0.0454985, 0.2228959, 0.5539089, 12.8249989, 2.2500000, 35.0999985, -2.5343511, -11.1297712, -31.3969460, 12.0000000, -22.5000000, 37.9500008, 9.7493715, 42.3647118, -71.0678101, -19.8720016, 1.6580001, 2.9380825, 0.00, 9.00, -15.8232851, 30.7209892, -11.2847033, 1027.2336426, -1.0525385, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
73.7720032, -2.9410841, -1.0585986, -8.1718063, 0.2814510, -0.1312328, -0.0307098, 13.5749998, 2.2500000, 35.8499985, 16.1984730, 9.1603050, 2.0992367, 12.7500010, -22.5000000, 38.7000008, 9.7493715, 42.3647118, -71.0678101, -19.8430004, 1.6290001, 3.0085282, 0.00, 10.00, -15.8232851, 30.7209892, -11.2847033, 1027.2283936, -1.0951153, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
73.8730011, -0.6179150, -1.9351758, -13.9438038, 0.0324418, -0.1139127, 0.3375413, 13.5749998, 3.4499989, 39.1500015, 1.9312977, 8.1679392, -19.0000000, 12.7500010, -21.3000011, 42.0000000, 9.7488041, 42.3647079, -71.0678101, -19.8930016, 1.5820000, 3.0092146, 0.00, 10.00, -16.2071266, 30.2989731, -10.8485937, 1027.2282715, -1.0961055, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
73.9739990, 0.5364844, -1.2741505, -14.7724800, 0.7035276, -0.0816707, -0.2570697, 18.2250004, 0.2999992, 41.2500000, 40.3816795, 6.3206105, 15.0687027, 17.4000015, -24.4500008, 44.1000023, 9.7488041, 42.3647079, -71.0678101, -19.9210014, 1.7740000, 2.9363935, 0.00, 10.00, -16.2071266, 30.2989731, -10.8485937, 1027.2327881, -1.0594696, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
74.0749969, 0.8622070, -0.9580078, -9.7716799, 0.5681646, 0.1871899, 0.2292243, 17.9249992, 0.7500000, 41.0999985, 32.6259537, -9.0839691, -12.7938929, 17.1000004, -24.0000000, 43.9500008, 9.7457123, 42.3647079, -71.0678101, -19.9210014, 1.7470001, 2.9180036, 0.00, 9.00, -16.2071266, 30.2989731, -10.8485937, 1027.2324219, -1.0624402, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
74.1760025, -2.1411474, 0.3496729, -4.0236330, 0.3655199, 0.1125804, -0.2135031, 20.1749992, 1.3499985, 42.4500046, 21.0152664, -4.8091602, 12.5725193, 19.3500004, -23.4000015, 45.3000031, 9.7457123, 42.3647041, -71.0678101, -19.8860016, 1.8630000, 2.9463282, 0.00, 9.00, -16.2071266, 30.2989731, -10.8485937, 1027.2420654, -0.9842176, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
74.2770004, -1.3603712, -0.4981641, -8.5262699, 0.0581554, -0.2711256, -0.1476868, 20.7749996, 3.0000000, 43.0500031, 3.4045801, 17.1755733, 8.8015270, 19.9500008, -21.7500000, 45.9000015, 9.7473974, 42.3647041, -71.0678101, -19.8760014, 1.7150000, 2.9567134, 0.00, 10.00, -16.2071266, 30.2989731, -10.8485937, 1027.2423096, -0.9822373, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
74.3779984, -0.9915381, -0.7376661, -12.8468847, 0.1603438, -0.0854012, 0.1543484, 24.8249989, 4.9499989, 43.3499985, 9.2595415, 6.5343513, -8.5038166, 24.0000000, -19.8000011, 46.2000008, 9.7473974, 42.3647003, -71.0678101, -19.9560013, 1.6170001, 2.9757023, 0.00, 9.00, -16.0899658, 29.9573975, -10.5027618, 1027.2272949, -1.1040268, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
74.4789963, -0.4406836, -2.7590628, -11.0218801, 0.3045000, -0.1398928, -0.1859242, 28.2749996, 6.5999985, 43.6500015, 17.5190830, 9.6564884, 10.9923668, 27.4500008, -18.1500015, 46.5000000, 9.7521830, 42.3647003, -71.0678101, -20.0930004, 1.7120001, 2.9444964, 0.00, 9.00, -16.0899658, 29.9573975, -10.5027618, 1027.2279053, -1.0990759, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
74.5800018, 0.6083350, 0.4263135, -9.7477293, -0.3407389, 0.2129035, -0.2148354, 27.9750004, 4.1999989, 41.5500031, -19.4503822, -10.5572519, 12.6488552, 27.1500015, -20.5500011, 44.4000015, 9.7521830, 42.3646965, -71.0678101, -20.2110004, 1.6930001, 2.9433844, 0.00, 9.00, -16.4738083, 29.5353794, -10.0666513, 1027.2447510, -0.9624341, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
74.6809998, -1.4418019, 0.4406836, -5.6091361, -0.4118844, -0.0170536, 0.4931554, 29.6250000, 4.1999989, 41.8499985, -23.5267181, 2.6183207, -27.9160309, 28.8000011, -20.5500011, 44.7000008, 9.7423248, 42.3646965, -71.0678101, -20.2640018, 1.7420001, 2.9532549, 0.00, 9.00, -15.9728060, 29.6158218, -10.1569290, 1027.2436523, -0.9713455, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
74.7819977, -1.9303857, -0.6993458, -7.6257420, 0.0336409, -0.3065650, -0.0149885, 31.4249992, 3.5999985, 39.4500046, 2.0000000, 19.2061062, 1.1984733, 30.6000004, -21.1500015, 42.3000031, 9.7423248, 42.3646965, -71.0678101, -20.2690010, 1.7290001, 2.9854784, 0.00, 9.00, -15.9728060, 29.6158218, -10.1569290, 1027.2343750, -1.0465976, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
74.8830032, -1.0011182, 0.7759864, -13.5893402, -0.1320988, -0.0267795, 0.2749226, 33.6750031, 1.5000000, 38.4000015, -7.4961834, 3.1755726, -15.4122133, 32.8500023, -23.2500000, 41.2500000, 9.7454243, 42.3646965, -71.0678024, -20.2670002, 1.5790001, 2.9921327, 0.00, 9.00, -16.1130600, 30.0247269, -9.7055426, 1027.2347412, -1.0436271, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
74.9840012, 1.3986915, 0.0431104, -16.4394131, 0.4658430, 0.4352665, 0.1559471, 33.9749985, 1.9499989, 36.1500015, 26.7633591, -23.2977104, -8.5954199, 33.1500015, -22.8000011, 39.0000000, 9.7454243, 42.3646927, -71.0678024, -20.4530010, 1.8270001, 2.9774899, 0.00, 9.00, -16.4969044, 29.6027107, -9.2694330, 1027.2397461, -1.0030305, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
75.0849991, -0.4167334, 1.0346484, -9.0148535, 0.1210406, 0.2074410, 0.1916531, 32.1749992, 2.0999985, 35.2500000, 7.0076337, -10.2442751, -10.6412210, 31.3500004, -22.6500015, 38.1000023, 9.7389450, 42.3646927, -71.0678024, -20.4950008, 1.6900001, 2.9917078, 0.00, 9.00, -16.4969044, 29.6027107, -9.2694330, 1027.2388916, -1.0099617, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
75.1859970, -0.9915381, 1.0538086, -6.2414212, 0.4054893, -0.1044533, -0.1916531, 32.6250000, 1.3499985, 33.0000000, 23.3053436, 7.6259542, 11.3206110, 31.8000011, -23.4000015, 35.8500023, 9.7389450, 42.3646927, -71.0678024, -20.4570007, 1.8010001, 3.0278883, 0.00, 9.00, -16.4969044, 29.6027107, -9.2694330, 1027.2451172, -0.9594636, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
75.2870026, -0.4550537, 1.0777588, -9.5513382, 0.0690804, -0.3974288, 0.0737435, 33.8249969, 2.5499992, 31.0500011, 4.0305343, 24.4122143, -3.8854961, 33.0000000, -22.2000008, 33.9000015, 9.7504978, 42.3646889, -71.0678024, -20.4840012, 1.6510000, 3.0194693, 0.00, 9.00, -16.4969044, 29.6027107, -9.2694330, 1027.2464600, -0.9485719, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
