================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
13061, 0.0287402, 0.1916016, -9.7716799, -0.0407021, 0.0151884, -0.0387037, -14.2500019, -5.2500019, 41.9250031, -2.2595420, 0.7709923, 2.5572519, -28.8000011, -25.0500011, 51.6000023, 21.7303352, 42.3680344, -71.0690613, 74.5840073, 5.2490001, 6.1335993, 0.00, 3.00, 0.0000000, 2.4607861, -3.6238389, 1018.2000122, 0.0379648, 0, 0, 0, 0, 0, 0, -0.0588898, 0.0015957, -0.0751074, 0.9954337, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13126, -0.0047900, 0.1245410, -9.7525196, -0.0211172, 0.0277121, -0.0035306, -14.1000023, -4.6500015, 42.8250046, -1.1374046, 0.0534351, 0.5419847, -28.6500015, -24.4500008, 52.5000038, 21.7303352, 42.3680382, -71.0690689, 76.4430008, 5.1980004, 6.1217175, 0.00, 3.00, 0.0000000, 3.5830188, -5.0975237, 1018.2000122, 0.0379648, 0, 0, 0, 0, 0, 0, -0.0557286, -0.0003886, -0.0731834, 0.9957603, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13143, 0.0335303, 0.1772315, -9.7333593, -0.0305766, -0.0007994, 0.0305766, -13.0500011, -4.2000008, 42.9749985, -1.6793894, 1.6870229, -1.4122137, -27.6000004, -24.0000000, 52.6500015, 21.7303352, 42.3680382, -71.0690689, 76.4430008, 5.1980004, 6.1217175, 0.00, 3.00, 0.0000000, 3.5830188, -5.0975237, 1018.1995850, 0.0344681, 0, 0, 0, 0, 0, 0, -0.0566652, -0.0012101, -0.0668172, 0.9961542, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13155, -0.0143701, 0.1484912, -9.8195801, -0.0145888, 0.0438331, 0.0283116, -14.7000027, -6.0000019, 43.7249985, -0.7633588, -0.8702290, -1.2824427, -29.2500019, -25.8000011, 53.4000015, 21.7303352, 42.3680382, -71.0690689, 76.4430008, 5.1980004, 6.1217175, 0.00, 3.00, 0.0000000, 3.5830188, -5.0975237, 1018.1995850, 0.0344681, 0, 0, 0, 0, 0, 0, -0.0604648, -0.0002411, -0.0794404, 0.9950041, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13201, -0.0095801, 0.0383203, -9.7812595, -0.0149885, -0.0058622, 0.0161876, -14.7000027, -6.0000019, 43.7249985, -0.7862595, 1.9770992, -0.5877863, -29.2500019, -25.8000011, 53.4000015, 21.7303352, 42.3680382, -71.0690689, 76.4430008, 5.1980004, 6.1217175, 0.00, 3.00, 0.0000000, 3.5830188, -5.0975237, 1018.1995850, 0.0344681, 0, 0, 0, 0, 0, 0, -0.0570352, -0.0002361, -0.0806860, 0.9951065, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13216, 0.1389111, 0.1916016, -9.7860498, -0.0127236, 0.0470306, 0.0000666, -14.8500023, -4.3500023, 40.8750000, -0.6564885, -1.0534351, 0.3358779, -29.4000015, -24.1500015, 50.5500031, 21.7303352, 42.3680382, -71.0690689, 76.4430008, 5.1980004, 6.1217175, 0.00, 3.00, 0.0000000, 3.5830188, -5.0975237, 1018.1995850, 0.0344681, 0, 0, 0, 0, 0, 0, -0.0557566, 0.0073978, -0.0727201, 0.9957651, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13235, 0.2203418, 0.2634521, -9.8052101, 0.0136562, -0.0017320, -0.0427006, -13.6500015, -2.8500023, 43.2750015, 0.8549618, 1.7404580, 2.7862597, -28.2000008, -22.6500015, 52.9500008, 21.7303352, 42.3680382, -71.0690689, 76.4430008, 5.1980004, 6.1217175, 0.00, 3.00, 0.0000000, 3.5830188, -5.0975237, 1018.1995850, 0.0344681, 0, 0, 0, 0, 0, 0, -0.0558659, 0.0064347, -0.0616692, 0.9965112, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13251, 0.2107617, 0.0910107, -9.9584913, -0.0111248, -0.0081271, 0.0213836, -12.6000023, -3.7500019, 42.2249985, -0.5648855, 2.1068702, -0.8854962, -27.1500015, -23.5500011, 51.9000015, 21.7303352, 42.3680382, -71.0690689, 76.4430008, 5.1980004, 6.1217175, 0.00, 3.00, 0.0000000, 3.5830188, -5.0975237, 1018.1995850, 0.0344681, 0, 0, 0, 0, 0, 0, -0.0522344, 0.0042644, -0.0629036, 0.9966426, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13265, 0.0622705, 0.0670605, -9.9968119, -0.0151217, -0.0249142, -0.0215168, -13.8000011, -3.4500008, 42.9749985, -0.7938932, 3.0687022, 1.5725191, -28.3500004, -23.2500000, 52.6500015, 21.7303352, 42.3680382, -71.0690689, 76.4430008, 5.1980004, 6.1217175, 0.00, 3.00, 0.0000000, 3.5830188, -5.0975237, 1018.1995850, 0.0344681, 0, 0, 0, 0, 0, 0, -0.0506961, 0.0012232, -0.0675626, 0.9964255, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13311, 0.1341211, 0.1293311, -9.9010105, 0.0024648, 0.0085268, -0.0196516, -15.6000023, -3.9000015, 42.0750046, 0.2137405, 1.1526718, 1.4656489, -30.1500015, -23.7000008, 51.7500038, 21.7303352, 42.3680382, -71.0690689, 76.4430008, 5.1980004, 6.1217175, 0.00, 3.00, 0.0000000, 3.5830188, -5.0975237, 1018.1995850, 0.0344681, 0, 0, 0, 0, 0, 0, -0.0530533, 0.0079129, -0.0740269, 0.9958127, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13332, -0.0479004, 0.3065625, -9.8722706, 0.0033974, 0.0026646, 0.0534923, -14.2500019, -4.5000019, 43.4250031, 0.2671756, 1.4885496, -2.7251909, -28.8000011, -24.3000011, 53.1000023, 21.7379417, 42.3680382, -71.0690689, 76.4430008, 5.1980004, 6.1217175, 0.00, 3.00, 0.0000000, 3.5830188, -5.0975237, 1018.2005615, 0.0424607, 0, 0, 0, 0, 0, 0, -0.0612687, -0.0017221, -0.0711073, 0.9955837, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13365, 0.0574805, 0.2442920, -9.8818502, -0.0193851, -0.0158545, -0.0239150, -13.8000011, -5.2500019, 42.2249985, -1.0381680, 2.5496182, 1.7099236, -28.3500004, -25.0500011, 51.9000015, 21.7379417, 42.3680344, -71.0690689, 77.5850067, 4.5490003, 6.1043591, 0.00, 3.00, 0.0000000, 3.3417354, -4.8267064, 1018.2005615, 0.0424607, 0, 0, 0, 0, 0, 0, -0.0607503, 0.0014702, -0.0725176, 0.9955142, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13411, -0.1532813, 0.3065625, -9.7573099, 0.0065949, 0.0013323, 0.0232488, -14.8500023, -5.8500023, 42.0750046, 0.4503817, 1.5648855, -0.9923664, -29.4000015, -25.6500015, 51.7500038, 21.7379417, 42.3680344, -71.0690689, 77.5850067, 4.5490003, 6.1043591, 0.00, 3.00, 0.0000000, 3.3417354, -4.8267064, 1018.2005615, 0.0424607, 0, 0, 0, 0, 0, 0, -0.0639199, -0.0034487, -0.0794418, 0.9947820, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13424, 0.0526904, 0.1868115, -9.6710892, 0.0361723, -0.0315758, 0.0083269, -14.1000023, -3.9000015, 42.8250046, 2.1450381, 3.4503818, -0.1374046, -28.6500015, -23.7000008, 52.5000038, 21.7379417, 42.3680344, -71.0690689, 77.5850067, 4.5490003, 6.1043591, 0.00, 3.00, 0.0000000, 3.3417354, -4.8267064, 1018.2005615, 0.0424607, 0, 0, 0, 0, 0, 0, -0.0558234, 0.0017066, -0.0693694, 0.9960265, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13441, 0.0287402, 0.1101709, -9.7381496, -0.0113913, 0.0017320, -0.0076608, -13.5000019, -3.7500019, 42.9749985, -0.5801527, 1.5419847, 0.7786260, -28.0500011, -23.5500011, 52.6500015, 21.7379417, 42.3680344, -71.0690689, 77.5850067, 4.5490003, 6.1043591, 0.00, 3.00, 0.0000000, 3.3417354, -4.8267064, 1018.2005615, 0.0424607, 0, 0, 0, 0, 0, 0, -0.0531317, -0.0004648, -0.0678032, 0.9962828, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13462, 0.1532813, 0.2634521, -9.8004198, -0.0357726, -0.0266462, -0.0167205, -13.5000019, -3.7500019, 42.9749985, -1.9770992, 3.1679389, 1.2977099, -28.0500011, -23.5500011, 52.6500015, 21.7379417, 42.3680344, -71.0690689, 77.5850067, 4.5490003, 6.1043591, 0.00, 3.00, 0.0000000, 3.3417354, -4.8267064, 1018.2005615, 0.0424607, 0, 0, 0, 0, 0, 0, -0.0581083, 0.0039031, -0.0649467, 0.9961878, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13504, 0.0239502, 0.2826123, -10.0063915, -0.0103254, -0.0047963, 0.0396363, -12.6000023, -4.5000019, 41.9250031, -0.5190840, 1.9160305, -1.9312977, -27.1500015, -24.3000011, 51.6000023, 21.7379417, 42.3680344, -71.0690689, 77.5850067, 4.5490003, 6.1043591, 0.00, 3.00, 0.0000000, 3.3417354, -4.8267064, 1018.2005615, 0.0424607, 0, 0, 0, 0, 0, 0, -0.0598475, -0.0017666, -0.0652902, 0.9960685, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13520, 0.1149609, 0.2969824, -9.9537010, 0.0140559, 0.0211838, -0.0097925, -13.2000027, -5.4000015, 43.2750015, 0.8778626, 0.4274809, 0.9007633, -27.7500019, -25.2000008, 52.9500008, 21.7379417, 42.3680344, -71.0690689, 77.5850067, 4.5490003, 6.1043591, 0.00, 3.00, 0.0000000, 3.3417354, -4.8267064, 1018.2005615, 0.0424607, 0, 0, 0, 0, 0, 0, -0.0635490, 0.0015720, -0.0696265, 0.9955457, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13560, 0.0479004, 0.1628613, -9.9872313, -0.0033974, -0.0118576, -0.0007328, -13.2000027, -5.4000015, 43.2750015, -0.1221374, 2.3206108, 0.3816794, -27.7500019, -25.2000008, 52.9500008, 21.7379417, 42.3680191, -71.0690765, 78.2390060, 3.8670001, 6.0688539, 0.00, 3.00, 0.0000000, 2.0228155, -5.0224876, 1018.1981812, 0.0229787, 0, 0, 0, 0, 0, 0, -0.0592222, -0.0008635, -0.0715685, 0.9956756, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13603, 0.0526904, 0.1245410, -9.8626909, -0.0039303, -0.0001332, -0.0004663, -13.5000019, -4.9500027, 41.4749985, -0.1526718, 1.6488550, 0.3664122, -28.0500011, -24.7500019, 51.1500015, 21.7379417, 42.3680191, -71.0690765, 78.2390060, 3.8670001, 6.0688539, 0.00, 3.00, 0.0000000, 2.0228155, -5.0224876, 1018.1981812, 0.0229787, 0, 0, 0, 0, 0, 0, -0.0557371, 0.0010899, -0.0718165, 0.9958586, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13616, 0.0095801, 0.1532813, -9.8339500, 0.0027312, -0.0049296, 0.0012657, -14.1000023, -3.6000023, 42.0750046, 0.2290076, 1.9236641, 0.2671756, -28.6500015, -23.4000015, 51.7500038, 21.7379417, 42.3680191, -71.0690765, 78.2390060, 3.8670001, 6.0688539, 0.00, 3.00, 0.0000000, 2.0228155, -5.0224876, 1018.1981812, 0.0229787, 0, 0, 0, 0, 0, 0, -0.0532621, 0.0007299, -0.0689488, 0.9961972, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13633, -0.0143701, 0.2586621, -9.7381496, 0.0287113, -0.0239816, 0.0285781, -13.8000011, -4.9500027, 41.1750031, 1.7175573, 3.0152671, -1.2977099, -28.3500004, -24.7500019, 50.8500023, 21.7379417, 42.3680191, -71.0690765, 78.2390060, 3.8670001, 6.0688539, 0.00, 3.00, 0.0000000, 2.0228155, -5.0224876, 1018.1981812, 0.0229787, 0, 0, 0, 0, 0, 0, -0.0598046, -0.0002414, -0.0721030, 0.9956025, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13654, -0.0814307, 0.2874023, -9.7237797, -0.0096593, -0.0110582, 0.0099257, -13.8000011, -4.9500027, 41.1750031, -0.4809160, 2.2748091, -0.2290076, -28.3500004, -24.7500019, 50.8500023, 21.7379417, 42.3680191, -71.0690765, 78.2390060, 3.8670001, 6.0688539, 0.00, 3.00, 0.0000000, 2.0228155, -5.0224876, 1018.1981812, 0.0229787, 0, 0, 0, 0, 0, 0, -0.0606848, -0.0024718, -0.0725572, 0.9955133, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13666, 0.0047900, 0.1101709, -9.7668896, 0.0095260, -0.0194518, -0.0036639, -13.2000027, -3.6000023, 42.0750046, 0.6183206, 2.7557251, 0.5496183, -27.7500019, -23.4000015, 51.7500038, 21.7379417, 42.3680191, -71.0690765, 78.2390060, 3.8670001, 6.0688539, 0.00, 3.00, 0.0000000, 2.0228155, -5.0224876, 1018.1981812, 0.0229787, 0, 0, 0, 0, 0, 0, -0.0521356, -0.0013310, -0.0665877, 0.9964167, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14012, 0.0287402, 0.1197510, -9.8243704, 0.0219165, -0.0225161, -0.0267129, -13.6500015, -5.1000023, 43.2750015, 1.3282443, 2.9312978, 1.8702290, -28.2000008, -24.9000015, 52.9500008, 21.7379417, 42.3680191, -71.0690765, 78.2390060, 3.8670001, 6.0688539, 0.00, 3.00, 0.0000000, 2.0228155, -5.0224876, 1018.1981812, 0.0229787, 0, 0, 0, 0, 0, 0, -0.0570961, -0.0005926, -0.0730127, 0.9956951, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14052, -0.0191602, 0.1293311, -9.8866405, 0.0196516, -0.0389035, -0.0497619, -14.4000015, -3.6000023, 41.6250000, 1.1984733, 3.8702290, 3.1908398, -28.9500008, -23.4000015, 51.3000031, 21.7379417, 42.3680115, -71.0690842, 79.3820038, 3.5410001, 6.0384841, 0.00, 3.00, 0.0000000, 1.7959448, -5.4586129, 1018.1981812, 0.0229787, 0, 0, 0, 0, 0, 0, -0.0520317, 0.0005809, -0.0707687, 0.9961346, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14066, 0.0000000, 0.2490820, -9.8722706, 0.0069946, 0.0418346, 0.0521600, -14.1000023, -4.3500023, 42.5250015, 0.4732825, -0.7557252, -2.6488550, -28.6500015, -24.1500015, 52.2000008, 21.7421684, 42.3680115, -71.0690842, 79.3820038, 3.5410001, 6.0384841, 0.00, 3.00, 0.0000000, 1.7959448, -5.4586129, 1018.1987305, 0.0274745, 0, 0, 0, 0, 0, 0, -0.0585534, 0.0001727, -0.0700674, 0.9958223, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14111, 0.0574805, 0.0862207, -9.8004198, -0.0280452, -0.0133231, -0.0113913, -14.4000015, -4.6500015, 42.5250015, -1.5343511, 2.4045801, 0.9923664, -28.9500008, -24.4500008, 52.2000008, 21.7421684, 42.3680115, -71.0690842, 79.3820038, 3.5410001, 6.0384841, 0.00, 3.00, 0.0000000, 1.7959448, -5.4586129, 1018.1987305, 0.0274745, 0, 0, 0, 0, 0, 0, -0.0542904, 0.0024443, -0.0739890, 0.9957772, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14124, 0.0287402, 0.2059717, -9.9441214, 0.0188522, 0.0003997, 0.0277787, -14.4000015, -4.6500015, 42.5250015, 1.1526718, 1.6183206, -1.2519084, -28.9500008, -24.4500008, 52.2000008, 21.7421684, 42.3680115, -71.0690842, 79.3820038, 3.5410001, 6.0384841, 0.00, 3.00, 0.0000000, 1.7959448, -5.4586129, 1018.1987305, 0.0274745, 0, 0, 0, 0, 0, 0, -0.0578659, 0.0015778, -0.0726128, 0.9956788, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14142, -0.1341211, 0.1197510, -9.8387403, -0.0361723, -0.0162542, -0.0027312, -13.6500015, -4.3500023, 42.9749985, -2.0000000, 2.5725191, 0.4961832, -28.2000008, -24.1500015, 52.6500015, 21.7421684, 42.3680115, -71.0690842, 79.3820038, 3.5410001, 6.0384841, 0.00, 3.00, 0.0000000, 1.7959448, -5.4586129, 1018.1987305, 0.0274745, 0, 0, 0, 0, 0, 0, -0.0547470, -0.0057727, -0.0717647, 0.9959012, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14161, -0.0574805, 0.2203418, -9.6279783, 0.0161876, 0.0270459, 0.0101922, -13.6500015, -4.3500023, 42.0750046, 1.0000000, 0.0916031, -0.2442748, -28.2000008, -24.1500015, 51.7500038, 21.7421684, 42.3680115, -71.0690842, 79.3820038, 3.5410001, 6.0384841, 0.00, 3.00, 0.0000000, 1.7959448, -5.4586129, 1018.1987305, 0.0274745, 0, 0, 0, 0, 0, 0, -0.0576384, -0.0024763, -0.0703657, 0.9958516, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14203, -0.1724414, 0.0814307, -9.9010105, 0.0117910, 0.0178530, -0.0164541, -14.1000023, -5.8500023, 42.5250015, 0.7480916, 0.6183206, 1.2824427, -28.6500015, -25.6500015, 52.2000008, 21.7421684, 42.3680115, -71.0690842, 79.3820038, 3.5410001, 6.0384841, 0.00, 3.00, 0.0000000, 1.7959448, -5.4586129, 1018.1987305, 0.0274745, 0, 0, 0, 0, 0, 0, -0.0569857, -0.0061486, -0.0794712, 0.9951879, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14241, 0.0239502, 0.0766406, -9.7764702, 0.0032642, -0.0094594, -0.0271126, -14.7000027, -3.0000019, 42.6750031, 0.2595420, 2.1832061, 1.8931298, -29.2500019, -22.8000011, 52.3500023, 21.7421684, 42.3680000, -71.0690918, 80.1920013, 2.9130001, 6.0374565, 0.00, 3.00, 0.0000000, 0.6275442, -4.5863624, 1018.1987305, 0.0274745, 0, 0, 0, 0, 0, 0, -0.0495471, 0.0020787, -0.0695788, 0.9963431, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14255, 0.1389111, 0.2347119, -9.8674803, -0.0195184, -0.0091930, -0.0260467, -13.6500015, -5.1000023, 41.6250000, -1.0458015, 2.1679389, 1.8320611, -28.2000008, -24.9000015, 51.3000031, 21.7421684, 42.3680000, -71.0690918, 80.1920013, 2.9130001, 6.0374565, 0.00, 3.00, 0.0000000, 0.6275442, -4.5863624, 1018.1987305, 0.0274745, 0, 0, 0, 0, 0, 0, -0.0598165, 0.0043197, -0.0711179, 0.9956633, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14300, 0.0000000, 0.1389111, -9.9584913, -0.0243147, 0.0165207, -0.0300436, -14.2500019, -4.2000008, 42.6750031, -1.3206106, 0.6946565, 2.0610688, -28.8000011, -24.0000000, 52.3500023, 21.7421684, 42.3680000, -71.0690918, 80.1920013, 2.9130001, 6.0374565, 0.00, 3.00, 0.0000000, 0.6275442, -4.5863624, 1018.1987305, 0.0274745, 0, 0, 0, 0, 0, 0, -0.0546318, 0.0002272, -0.0717149, 0.9959279, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14314, 0.0574805, 0.0814307, -9.9201708, -0.0438997, -0.0233155, -0.0137894, -13.2000027, -4.6500015, 41.6250000, -2.4427481, 2.9770992, 1.1297710, -27.7500019, -24.4500008, 51.3000031, 21.7421684, 42.3680000, -71.0690918, 80.1920013, 2.9130001, 6.0374565, 0.00, 3.00, 0.0000000, 0.6275442, -4.5863624, 1018.1987305, 0.0274745, 0, 0, 0, 0, 0, 0, -0.0537005, 0.0005299, -0.0700306, 0.9960982, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14335, 0.1101709, 0.1916016, -9.9872313, -0.0259135, 0.0017320, 0.0328415, -15.3000011, -5.1000023, 42.5250015, -1.4122137, 1.5419847, -1.5419847, -29.8500004, -24.9000015, 52.2000008, 21.7421684, 42.3680000, -71.0690918, 80.1920013, 2.9130001, 6.0374565, 0.00, 3.00, 0.0000000, 0.6275442, -4.5863624, 1018.1987305, 0.0274745, 0, 0, 0, 0, 0, 0, -0.0585057, 0.0060635, -0.0764258, 0.9953388, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14350, 0.0910107, 0.2586621, -9.9010105, -0.0276455, 0.0102588, 0.0028645, -13.0500011, -4.5000019, 41.4749985, -1.5114504, 1.0534351, 0.1755725, -27.6000004, -24.3000011, 51.1500015, 21.7421684, 42.3680000, -71.0690918, 80.1920013, 2.9130001, 6.0374565, 0.00, 3.00, 0.0000000, 0.6275442, -4.5863624, 1018.1987305, 0.0274745, 0, 0, 0, 0, 0, 0, -0.0589075, 0.0017047, -0.0667813, 0.9960257, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14363, 0.0095801, 0.2395020, -9.8914309, -0.0055291, -0.0226493, -0.0063285, -14.4000015, -4.3500023, 42.0750046, -0.2442748, 2.9389312, 0.7022901, -28.9500008, -24.1500015, 51.7500038, 21.7421684, 42.3680000, -71.0690918, 80.1920013, 2.9130001, 6.0374565, 0.00, 3.00, 0.0000000, 0.6275442, -4.5863624, 1018.1987305, 0.0274745, 0, 0, 0, 0, 0, 0, -0.0578910, 0.0012978, -0.0716930, 0.9957445, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14430, -0.0814307, 0.1293311, -9.8291607, -0.0393698, -0.0089265, 0.0196516, -12.6000023, -4.5000019, 42.9749985, -2.1832061, 2.1526718, -0.7862595, -27.1500015, -24.3000011, 52.6500015, 21.7421684, 42.3679924, -71.0690918, 80.5570068, 2.5410001, 6.0438542, 0.00, 3.00, 0.0000000, 0.6289027, -4.4058175, 1018.1987305, 0.0274745, 0, 0, 0, 0, 0, 0, -0.0557567, -0.0061474, -0.0681084, 0.9960998, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14444, -0.1628613, 0.1437012, -9.7716799, -0.0155214, -0.0010658, 0.0255138, -13.6500015, -4.6500015, 43.2750015, -0.8167939, 1.7022901, -1.1221374, -28.2000008, -24.4500008, 52.9500008, 21.7421684, 42.3679924, -71.0690918, 80.5570068, 2.5410001, 6.0438542, 0.00, 3.00, 0.0000000, 0.6289027, -4.4058175, 1018.1987305, 0.0274745, 0, 0, 0, 0, 0, 0, -0.0565576, -0.0069493, -0.0726796, 0.9957262, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14460, -0.0095801, 0.2059717, -9.8818502, -0.0123239, -0.0393032, -0.0151217, -13.6500015, -4.6500015, 43.2750015, -0.6335878, 3.8931298, 1.2061069, -28.2000008, -24.4500008, 52.9500008, 21.7435741, 42.3679924, -71.0690918, 80.5570068, 2.5410001, 6.0438542, 0.00, 3.00, 0.0000000, 0.6289027, -4.4058175, 1018.1989136, 0.0289732, 0, 0, 0, 0, 0, 0, -0.0585539, -0.0017247, -0.0707077, 0.9957755, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14503, 0.0335303, 0.2969824, -9.9537010, 0.0193851, 0.0061286, -0.0161876, -14.2500019, -4.5000019, 41.9250031, 1.1832061, 1.2900764, 1.2671756, -28.8000011, -24.3000011, 51.6000023, 21.7435741, 42.3679924, -71.0690918, 80.5570068, 2.5410001, 6.0438542, 0.00, 3.00, 0.0000000, 0.6289027, -4.4058175, 1018.1989136, 0.0289732, 0, 0, 0, 0, 0, 0, -0.0599678, 0.0019404, -0.0708940, 0.9956777, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14524, -0.0574805, 0.1484912, -9.9058008, 0.0099257, 0.0532925, -0.0073943, -14.2500019, -4.5000019, 41.9250031, 0.6412213, -1.4122137, 0.7633588, -28.8000011, -24.3000011, 51.6000023, 21.7435741, 42.3679924, -71.0690918, 80.5570068, 2.5410001, 6.0438542, 0.00, 3.00, 0.0000000, 0.6289027, -4.4058175, 1018.1989136, 0.0289732, 0, 0, 0, 0, 0, 0, -0.0552084, -0.0012580, -0.0733364, 0.9957772, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14536, -0.0191602, 0.0766406, -9.9728613, -0.0027312, 0.0131899, 0.0167205, -14.7000027, -4.5000019, 43.4250031, -0.0839695, 0.8854962, -0.6183206, -29.2500019, -24.3000011, 53.1000023, 21.7435741, 42.3679924, -71.0690918, 80.5570068, 2.5410001, 6.0438542, 0.00, 3.00, 0.0000000, 0.6289027, -4.4058175, 1018.1989136, 0.0289732, 0, 0, 0, 0, 0, 0, -0.0538181, -0.0000982, -0.0747206, 0.9957511, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
