================================ Starting Log Protobuf =================================
Current Time: 2021-11-9 22:12:6
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
81.4250031, -1.1879297, -0.0862207, -9.7860498, -0.0183193, 0.0214502, -0.0019319, -3.0000019, 6.2999983, 30.8249989, -0.9770992, 0.4122137, 0.4503817, -17.5500011, -13.5000010, 40.5000000, 10.7007055, 42.3646965, -71.0677795, -16.5410004, 0.0260000, 0.7399250, 0.00, 12.00, -1.4721663, -11.1186943, -1.8082750, 1015.7929077, 0.1026486, 0, 0, 0, 0, 0, 0, -0.0116819, -0.0553983, -0.0110147, 0.9983352, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
81.5260010, -1.1831397, -0.0287402, -9.6950388, 0.0008660, 0.0066616, -0.0080605, -2.8500023, 8.3999987, 31.4250011, 0.1221374, 1.2595420, 0.8015267, -17.4000015, -11.4000006, 41.1000023, 10.7116899, 42.3646965, -71.0677795, -16.5050011, 0.0440000, 0.7399250, 0.00, 12.00, -1.4721663, -11.1186943, -1.8082750, 1015.7941895, 0.1131638, 0, 0, 0, 0, 0, 0, -0.0081446, -0.0556284, -0.0022206, 0.9984159, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
81.6269989, -1.1927197, 0.0383203, -9.8291607, 0.0139227, 0.0027979, -0.0080605, -4.3500023, 6.8999987, 30.3750019, 0.8702290, 1.4809160, 0.8015267, -18.9000015, -12.9000006, 40.0500031, 10.7116899, 42.3646965, -71.0677795, -16.5290012, 0.0220000, 0.7399250, 0.00, 12.00, -1.4721663, -11.1186943, -1.8082750, 1015.7937622, 0.1096587, 0, 0, 0, 0, 0, 0, -0.0132805, -0.0522868, -0.0125036, 0.9984655, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
81.7279968, -1.1927197, -0.1484912, -9.9632816, 0.0047297, -0.0134564, 0.0001998, -2.8500023, 8.3999987, 30.6750011, 0.3435115, 2.4122138, 0.3282443, -17.4000015, -11.4000006, 40.3500023, 10.7108431, 42.3646965, -71.0677795, -16.5290012, 0.0220000, 0.7399250, 0.00, 12.00, -1.4721663, -11.1186943, -1.8082750, 1015.7937012, 0.1091580, 0, 0, 0, 0, 0, 0, -0.0037795, -0.0554210, -0.0034463, 0.9984500, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
81.8290024, -1.2597804, -0.0479004, -9.7908401, -0.0036639, -0.0030643, -0.0267129, -2.8500023, 8.0999985, 30.6750011, -0.1374046, 1.8167939, 1.8702290, -17.4000015, -11.7000008, 40.3500023, 10.7108431, 42.3646965, -71.0677795, -16.5820007, 0.0280000, 0.7399250, 0.00, 12.00, -1.4721663, -11.1186943, -1.8082750, 1015.7948608, 0.1186718, 0, 0, 0, 0, 0, 0, -0.0077666, -0.0579392, -0.0052560, 0.9982761, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
81.9300003, -1.1879297, 0.0335303, -9.7525196, 0.0020651, -0.0097259, -0.0127236, -3.7500019, 8.5499992, 30.8249989, 0.1908397, 2.1984732, 1.0687023, -18.3000011, -11.2500000, 40.5000000, 10.7018318, 42.3646965, -71.0677795, -16.6180000, 0.0210000, 0.7399250, 0.00, 12.00, -1.4721663, -11.1186943, -1.8082750, 1015.7937622, 0.1096587, 0, 0, 0, 0, 0, 0, -0.0091755, -0.0535187, -0.0044679, 0.9985147, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.0309982, -1.1735595, -0.0574805, -9.8722706, -0.0333744, 0.0362389, -0.0017986, -3.1500015, 8.3999987, 31.1250019, -1.8396946, -0.4351145, 0.4427481, -17.7000008, -11.4000006, 40.8000031, 10.7018318, 42.3646965, -71.0677795, -16.5869999, 0.0420000, 0.7399250, 0.00, 12.00, -1.4721663, -11.1186943, -1.8082750, 1015.7921753, 0.0966399, 0, 0, 0, 0, 0, 0, -0.0072958, -0.0539630, -0.0033625, 0.9985107, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.1320038, -1.1879297, -0.0383203, -9.7429399, 0.0125904, 0.0222496, -0.0027312, -2.8500023, 8.3999987, 30.3750019, 0.7938932, 0.3664122, 0.4961832, -17.4000015, -11.4000006, 40.0500031, 10.7012644, 42.3646965, -71.0677795, -16.6320000, 0.0440000, 0.7399250, 0.00, 11.00, -1.4721663, -11.1186943, -1.8082750, 1015.7921753, 0.0966399, 0, 0, 0, 0, 0, 0, -0.0069287, -0.0550192, -0.0021506, 0.9984589, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.2330017, -1.0921289, -0.0862207, -9.8339500, -0.0100590, 0.0269127, 0.0133897, -2.5500011, 8.5499992, 31.5749989, -0.5038168, 0.0992366, -0.4274809, -17.1000004, -11.2500000, 41.2500000, 10.7012644, 42.3646965, -71.0677795, -16.6880016, 0.0440000, 0.7399250, 0.00, 11.00, -1.4721663, -11.1186943, -1.8082750, 1015.7910156, 0.0871261, 0, 0, 0, 0, 0, 0, -0.0062889, -0.0527774, 0.0005603, 0.9985863, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.3339996, -1.2070899, -0.0191602, -9.8435307, 0.0276455, -0.0181194, 0.0239150, -1.9500008, 7.6499987, 31.1250019, 1.6564885, 2.6793892, -1.0305344, -16.5000000, -12.1500006, 40.8000031, 10.6964788, 42.3646965, -71.0677795, -16.7110004, 0.0060000, 0.7399250, 0.00, 11.00, -1.4721663, -11.1186943, -1.8082750, 1015.7904053, 0.0821189, 0, 0, 0, 0, 0, 0, -0.0102378, -0.0582782, -0.0006155, 0.9982477, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.4349976, -1.1975098, -0.0526904, -9.9537010, -0.0067282, 0.0239816, -0.0112580, -1.8000011, 8.9999990, 31.5749989, -0.3129771, 0.2671756, 0.9847328, -16.3500004, -10.8000002, 41.2500000, 10.6964788, 42.3646965, -71.0677795, -16.7220001, 0.0370000, 0.7399250, 0.00, 11.00, -1.4721663, -11.1186943, -1.8082750, 1015.7923584, 0.0981420, 0, 0, 0, 0, 0, 0, -0.0062092, -0.0577252, 0.0028895, 0.9983090, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.5360031, -1.1783496, 0.0239502, -9.7094088, 0.0028645, -0.0063951, 0.0076608, -3.4500008, 7.7999992, 30.0749989, 0.2366412, 2.0076337, -0.0992366, -18.0000000, -12.0000000, 39.7500000, 10.6871881, 42.3646965, -71.0677795, -16.7220001, 0.0370000, 0.7399250, 0.00, 11.00, -1.4721663, -11.1186943, -1.8082750, 1015.7911987, 0.0886283, 0, 0, 0, 0, 0, 0, -0.0103681, -0.0536164, -0.0052561, 0.9984940, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.6370010, -1.0969189, -0.0095801, -9.8004198, -0.0036639, 0.0210505, 0.0243147, -2.5500011, 8.9999990, 30.5249996, -0.1374046, 0.4351145, -1.0534351, -17.1000004, -10.8000002, 40.2000008, 10.6871881, 42.3646965, -71.0677795, -16.7450008, 0.0220000, 0.7399250, 0.00, 11.00, -1.4721663, -11.1186943, -1.8082750, 1015.7907104, 0.0846225, 0, 0, 0, 0, 0, 0, -0.0066882, -0.0522795, 0.0035067, 0.9986040, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.7379990, -1.3316309, -0.1389111, -9.8004198, -0.0027312, -0.0067948, -0.0068614, -3.1500015, 8.0999985, 31.4250011, -0.0839695, 2.0305343, 0.7328244, -17.7000008, -11.7000008, 41.1000023, 10.6942263, 42.3646965, -71.0677795, -16.7460003, 0.0120000, 0.7399250, 0.00, 11.00, -1.4721663, -11.1186943, -1.8082750, 1015.7915649, 0.0916326, 0, 0, 0, 0, 0, 0, -0.0052293, -0.0602647, -0.0071151, 0.9981434, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.8389969, -1.2166699, -0.0431104, -9.7716799, 0.0216501, -0.0153216, -0.0143224, -1.8000011, 8.5499992, 30.8249989, 1.3129771, 2.5190840, 1.1603054, -16.3500004, -11.2500000, 40.5000000, 10.6942263, 42.3646965, -71.0677795, -16.7550011, 0.0040000, 0.7399250, 0.00, 11.00, -0.8259500, -11.4616041, -1.6429951, 1015.7912598, 0.0891290, 0, 0, 0, 0, 0, 0, -0.0068211, -0.0587705, 0.0011876, 0.9982475, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
82.9400024, -1.1591895, -0.0191602, -9.8004198, -0.0091263, 0.0119908, 0.0564234, -3.0000019, 8.2499990, 30.5249996, -0.4503817, 0.9541985, -2.8931298, -17.5500011, -11.5500002, 40.2000008, 10.6973257, 42.3646965, -71.0677795, -16.6980000, 0.0050000, 0.7399250, 0.00, 12.00, -1.4721663, -11.1186943, -1.8082750, 1015.7916260, 0.0921333, 0, 0, 0, 0, 0, 0, -0.0083039, -0.0536912, -0.0001380, 0.9985231, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.0410004, -1.1687695, -0.0622705, -9.7812595, -0.0007328, 0.0193185, 0.0103254, -2.2500019, 8.5499992, 32.0250015, 0.0305344, 0.5343512, -0.2519084, -16.8000011, -11.2500000, 41.7000008, 10.6973257, 42.3646965, -71.0677795, -16.6880016, 0.0520000, 0.7399250, 0.00, 11.00, -1.4721663, -11.1186943, -1.8082750, 1015.7924194, 0.0986428, 0, 0, 0, 0, 0, 0, -0.0072703, -0.0564269, 0.0009991, 0.9983798, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.1419983, -1.2358301, -0.0191602, -9.7764702, 0.0180528, -0.0448989, -0.0633515, -1.8000011, 8.2499990, 30.0749989, 1.1068702, 4.2137403, 3.9694657, -16.3500004, -11.5500002, 39.7500000, 10.6978846, 42.3646965, -71.0677795, -16.6459999, 0.0140000, 0.7399250, 0.00, 11.00, -1.4721663, -11.1186943, -1.8082750, 1015.7924805, 0.0991435, 0, 0, 0, 0, 0, 0, -0.0078923, -0.0594387, -0.0021032, 0.9981986, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.2429962, -1.2933106, -0.0718506, -9.7525196, 0.0095260, 0.0131899, -0.0032642, -1.9500008, 9.1499987, 31.1250019, 0.6183206, 0.8854962, 0.5267175, -16.5000000, -10.6500006, 40.8000031, 10.6978846, 42.3646965, -71.0677795, -16.6320000, 0.0420000, 0.7399250, 0.00, 11.00, -1.4721663, -11.1186943, -1.8082750, 1015.7917480, 0.0931348, 0, 0, 0, 0, 0, 0, -0.0044456, -0.0609105, 0.0023130, 0.9981306, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.3440018, -1.1639795, -0.0574805, -9.9153805, 0.0065949, 0.0125237, 0.0136562, -3.1500015, 7.6499987, 31.4250011, 0.4503817, 0.9236641, -0.4427481, -17.7000008, -12.1500006, 41.1000023, 10.7105637, 42.3646965, -71.0677795, -16.6440010, 0.0350000, 0.7399250, 0.00, 10.00, -1.4721663, -11.1186943, -1.8082750, 1015.7932739, 0.1056529, 0, 0, 0, 0, 0, 0, -0.0092560, -0.0540740, -0.0053182, 0.9984798, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.4449997, -1.1639795, 0.0910107, -9.8243704, 0.0436332, 0.0277121, 0.0211171, -2.8500023, 8.3999987, 31.1250019, 2.5725191, 0.0534351, -0.8702290, -17.4000015, -11.4000006, 40.8000031, 10.7105637, 42.3646965, -71.0677795, -16.6590004, 0.0210000, 0.7399250, 0.00, 10.00, -1.4721663, -11.1186943, -1.8082750, 1015.7940674, 0.1121623, 0, 0, 0, 0, 0, 0, -0.0115185, -0.0542002, 0.0005306, 0.9984636, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.5459976, -1.1543994, -0.0574805, -9.8004198, 0.0108583, -0.0026646, 0.0180528, -3.0000019, 8.9999990, 30.8249989, 0.6946565, 1.7938931, -0.6946565, -17.5500011, -10.8000002, 40.5000000, 10.7066174, 42.3646965, -71.0677795, -16.6490002, 0.0460000, 0.7399250, 0.00, 10.00, -1.4721663, -11.1186943, -1.8082750, 1015.7935791, 0.1081565, 0, 0, 0, 0, 0, 0, -0.0050931, -0.0537589, 0.0005484, 0.9985408, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.6470032, -1.1352392, -0.0814307, -9.8147898, 0.0261799, -0.0209173, -0.0036639, -3.0000019, 8.9999990, 32.0250015, 1.5725191, 2.8396947, 0.5496183, -17.5500011, -10.8000002, 41.7000008, 10.7066174, 42.3646965, -71.0677795, -16.6610012, 0.0330000, 0.7399250, 0.00, 10.00, -1.4721663, -11.1186943, -1.8082750, 1015.7920532, 0.0956384, 0, 0, 0, 0, 0, 0, -0.0051487, -0.0539370, -0.0005120, 0.9985310, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.7480011, -1.0442286, -0.1341211, -9.8531103, -0.0031309, 0.0282450, 0.0243147, -3.1500015, 7.6499987, 30.6750011, -0.1068702, 0.0229008, -1.0534351, -17.7000008, -12.1500006, 40.3500023, 10.7105637, 42.3646965, -71.0677795, -16.6610012, 0.0330000, 0.7399250, 0.00, 10.00, -1.4721663, -11.1186943, -1.8082750, 1015.7924805, 0.0991435, 0, 0, 0, 0, 0, 0, -0.0063760, -0.0495681, -0.0044040, 0.9987407, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.8489990, -1.1831397, 0.0958008, -9.7956295, 0.0199181, -0.0215835, -0.0560237, -1.9500008, 8.3999987, 31.1250019, 1.2137405, 2.8778627, 3.5496182, -16.5000000, -11.4000006, 40.8000031, 10.7105637, 42.3646965, -71.0677795, -16.6610012, 0.0360000, 0.7399250, 0.00, 12.00, -1.4721663, -11.1186943, -1.8082750, 1015.7917480, 0.0931348, 0, 0, 0, 0, 0, 0, -0.0120474, -0.0573847, 0.0000221, 0.9982795, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
83.9499969, -1.2789406, -0.0718506, -9.7668896, -0.0112580, -0.0246478, 0.0562902, -3.1500015, 6.8999987, 31.4250011, -0.5725191, 3.0534351, -2.8854961, -17.7000008, -12.9000006, 41.1000023, 10.7114105, 42.3646965, -71.0677795, -16.6440010, 0.0580000, 0.7399250, 0.00, 12.00, -1.4721663, -11.1186943, -1.8082750, 1015.7918701, 0.0941362, 0, 0, 0, 0, 0, 0, -0.0107991, -0.0587492, -0.0074163, 0.9981868, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
84.0510025, -1.1831397, -0.0335303, -9.7716799, -0.0165873, 0.0046631, -0.0550911, -3.4500008, 7.4999990, 30.8249989, -0.8778626, 1.3740458, 3.4961832, -18.0000000, -12.3000002, 40.5000000, 10.7114105, 42.3646965, -71.0677795, -16.6510010, 0.0240000, 0.7399250, 0.00, 11.00, -1.4721663, -11.1186943, -1.8082750, 1015.7918701, 0.0941362, 0, 0, 0, 0, 0, 0, -0.0100649, -0.0542085, -0.0099353, 0.9984295, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
84.1520004, -1.0825489, -0.0766406, -9.8004198, -0.0097925, 0.0106585, -0.0397695, -2.5500011, 7.4999990, 30.0749989, -0.4885496, 1.0305344, 2.6183207, -17.1000004, -12.3000002, 39.7500000, 10.7091494, 42.3646965, -71.0677795, -16.6610012, 0.0050000, 0.7399250, 0.00, 12.00, -1.4721663, -11.1186943, -1.8082750, 1015.7915649, 0.0916326, 0, 0, 0, 0, 0, 0, -0.0083057, -0.0521684, -0.0055545, 0.9985883, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
84.2529984, -1.1017090, 0.0143701, -9.7668896, -0.0216501, 0.0169204, 0.0257802, -2.2500019, 9.2999992, 30.8249989, -1.1679389, 0.6717557, -1.1374046, -16.8000011, -10.5000000, 40.5000000, 10.7091494, 42.3646927, -71.0677795, -16.6370010, 0.0380000, 0.7399250, 0.00, 12.00, -1.8560069, -11.5407114, -1.3721645, 1015.7931519, 0.1046515, 0, 0, 0, 0, 0, 0, -0.0070738, -0.0532376, 0.0059471, 0.9985391, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
84.3539963, -1.3028907, -0.0383203, -9.8435307, 0.0100590, 0.0019985, -0.0549579, -2.4000015, 10.3499985, 31.8750019, 0.6488550, 1.5267175, 3.4885497, -16.9500008, -9.4500008, 41.5500031, 10.7085905, 42.3646927, -71.0677795, -16.6030006, 0.0610000, 0.7399250, 0.00, 12.00, -1.8560069, -11.5407114, -1.3721645, 1015.7930298, 0.1036500, 0, 0, 0, 0, 0, 0, -0.0028675, -0.0603898, 0.0030127, 0.9981662, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
84.4550018, -1.0490185, 0.0191602, -9.8243704, 0.0091263, -0.0222496, 0.0156547, -3.0000019, 7.4999990, 31.5749989, 0.5954198, 2.9160306, -0.5572519, -17.5500011, -12.3000002, 41.2500000, 10.7085905, 42.3646927, -71.0677795, -16.6350002, 0.0040000, 0.7399250, 0.00, 12.00, -1.8560069, -11.5407114, -1.3721645, 1015.7926636, 0.1006457, 0, 0, 0, 0, 0, 0, -0.0124019, -0.0508970, -0.0032243, 0.9986216, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
84.5559998, -1.1879297, 0.0143701, -9.7860498, 0.0092596, 0.0411685, -0.0252473, -2.8500023, 8.8499985, 30.6750011, 0.6030535, -0.7175573, 1.7862595, -17.4000015, -10.9500008, 40.3500023, 10.7085905, 42.3646927, -71.0677795, -16.5880013, 0.0600000, 0.7399250, 0.00, 12.00, -1.8560069, -11.5407114, -1.3721645, 1015.7926636, 0.1006457, 0, 0, 0, 0, 0, 0, -0.0077090, -0.0548031, -0.0009594, 0.9984670, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
84.6569977, -1.0969189, -0.0287402, -9.7429399, -0.0020651, 0.0253139, -0.0285781, -2.8500023, 8.3999987, 31.4250011, -0.0458015, 0.1908397, 1.9770992, -17.4000015, -11.4000006, 41.1000023, 10.7085905, 42.3646927, -71.0677795, -16.5209999, 0.0440000, 0.7399250, 0.00, 12.00, -1.8560069, -11.5407114, -1.3721645, 1015.7938232, 0.1101594, 0, 0, 0, 0, 0, 0, -0.0082857, -0.0524255, -0.0022974, 0.9985878, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
84.7580032, -1.2693604, -0.0191602, -9.7860498, 0.0012657, -0.0250475, -0.0028645, -1.6500015, 7.6499987, 31.8750019, 0.1450382, 3.0763359, 0.5038168, -16.2000008, -12.1500006, 41.5500031, 10.7156286, 42.3646927, -71.0677795, -16.4610004, 0.0260000, 0.7399250, 0.00, 12.00, -1.8560069, -11.5407114, -1.3721645, 1015.7946777, 0.1171696, 0, 0, 0, 0, 0, 0, -0.0110012, -0.0616682, -0.0014250, 0.9980350, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
84.8590012, -1.2741505, -0.0766406, -9.8531103, 0.0308430, 0.0191853, 0.0135230, -3.4500008, 8.2499990, 29.7749996, 1.8396946, 0.5419847, -0.4351145, -18.0000000, -11.5500002, 39.4500008, 10.7156286, 42.3646927, -71.0677795, -16.4029999, 0.0270000, 0.7399250, 0.00, 13.00, -1.8560069, -11.5407114, -1.3721645, 1015.7935181, 0.1076558, 0, 0, 0, 0, 0, 0, -0.0053098, -0.0563171, -0.0054250, 0.9983841, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
84.9599991, -1.1735595, 0.0191602, -9.7908401, 0.0232489, -0.0026646, -0.0192519, -2.4000015, 8.0999985, 31.1250019, 1.4045801, 1.7938931, 1.4427481, -16.9500008, -11.7000008, 40.8000031, 10.7218285, 42.3646927, -71.0677795, -16.2920017, 0.0390000, 0.7399250, 0.00, 13.00, -1.8560069, -11.5407114, -1.3721645, 1015.7943115, 0.1141652, 0, 0, 0, 0, 0, 0, -0.0102422, -0.0560413, -0.0017065, 0.9983744, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
85.0609970, -1.2645704, -0.1053809, -9.7285690, 0.0097925, 0.0154548, -0.0191187, -3.4500008, 8.2499990, 32.0250015, 0.6335878, 0.7557252, 1.4351145, -18.0000000, -11.5500002, 41.7000008, 10.7218285, 42.3646927, -71.0677795, -16.2220001, 0.0400000, 0.7399250, 0.00, 12.00, -2.4741719, -11.2795830, -1.6277211, 1015.7954712, 0.1236790, 0, 0, 0, 0, 0, 0, -0.0062407, -0.0574984, -0.0070278, 0.9983013, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
85.1620026, -1.2597804, -0.1101709, -9.7812595, -0.0345735, -0.0114579, -0.0021983, -3.4500008, 8.2499990, 31.2749996, -1.9083970, 2.2977099, 0.4656489, -18.0000000, -11.5500002, 40.9500008, 10.7218285, 42.3646927, -71.0677795, -16.1529999, 0.0230000, 0.7399250, 0.00, 12.00, -2.4741719, -11.2795830, -1.6277211, 1015.7954712, 0.1236790, 0, 0, 0, 0, 0, 0, -0.0059463, -0.0570622, -0.0063954, 0.9983324, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
85.2630005, -1.2214600, 0.0095801, -9.8339500, -0.0012657, 0.0045299, 0.0140559, -2.2500019, 8.5499992, 32.0250015, 0.0000000, 1.3816794, -0.4656489, -16.8000011, -11.2500000, 41.7000008, 10.7170429, 42.3646927, -71.0677795, -16.1290016, 0.0110000, 0.7399250, 0.00, 11.00, -2.4741719, -11.2795830, -1.6277211, 1015.7948608, 0.1186718, 0, 0, 0, 0, 0, 0, -0.0095805, -0.0581930, 0.0013359, 0.9982585, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
85.3639984, -1.2693604, 0.0479004, -9.9680710, -0.0080605, -0.0495620, -0.0075276, -3.6000023, 8.0999985, 32.1750031, -0.3893130, 4.4809160, 0.7709923, -18.1500015, -11.7000008, 41.8500023, 10.7170429, 42.3646927, -71.0677795, -16.0970001, 0.0130000, 0.7399250, 0.00, 11.00, -2.4741719, -11.2795830, -1.6277211, 1015.7960205, 0.1281855, 0, 0, 0, 0, 0, 0, -0.0120080, -0.0573865, -0.0062183, 0.9982604, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
85.4649963, -1.1064991, -0.1963916, -9.8626909, 0.0036639, -0.0005329, 0.0275122, -2.8500023, 8.3999987, 31.4250011, 0.2824427, 1.6717557, -1.2366412, -17.4000015, -11.4000006, 41.1000023, 10.7176018, 42.3646927, -71.0677795, -16.0740013, 0.0080000, 0.7399250, 0.00, 12.00, -2.4741719, -11.2795830, -1.6277211, 1015.7960815, 0.1286862, 0, 0, 0, 0, 0, 0, -0.0028384, -0.0528956, -0.0017551, 0.9985945, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
85.5660019, -1.2837305, 0.0000000, -9.8195801, 0.0097925, 0.0087933, -0.0347067, -2.4000015, 8.8499985, 31.1250019, 0.6335878, 1.1374046, 2.3282442, -16.9500008, -10.9500008, 40.8000031, 10.7176018, 42.3646927, -71.0677795, -16.0240002, 0.0170000, 0.7399250, 0.00, 11.00, -2.4741719, -11.2795830, -1.6277211, 1015.7941284, 0.1126631, 0, 0, 0, 0, 0, 0, -0.0075859, -0.0595778, -0.0009858, 0.9981943, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
85.6669998, -1.1879297, -0.1341211, -9.8770609, -0.0088599, -0.0118576, -0.0576225, -2.2500019, 8.9999990, 32.0250015, -0.4351145, 2.3206108, 3.6412213, -16.8000011, -10.8000002, 41.7000008, 10.7136641, 42.3646927, -71.0677872, -15.9890003, 0.0220000, 0.7399250, 0.00, 11.00, -2.4741719, -11.2795830, -1.6277211, 1015.7937012, 0.1091580, 0, 0, 0, 0, 0, 0, -0.0038449, -0.0573265, -0.0015153, 0.9983469, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
85.7679977, -1.1975098, -0.0239502, -9.7189894, 0.0003331, 0.0330413, 0.0425674, -2.2500019, 7.7999992, 30.8249989, 0.0916031, -0.2519084, -2.0992367, -16.8000011, -12.0000000, 40.5000000, 10.7136641, 42.3646927, -71.0677872, -15.9230003, 0.0230000, 0.7399250, 0.00, 11.00, -2.4741719, -11.2795830, -1.6277211, 1015.7960205, 0.1281855, 0, 0, 0, 0, 0, 0, -0.0095503, -0.0568473, -0.0001309, 0.9983372, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
85.8690033, -1.3076807, -0.0239502, -9.7620993, -0.0480299, 0.0093262, -0.0132565, -2.2500019, 7.4999990, 30.8249989, -2.6793892, 1.1068702, 1.0992366, -16.8000011, -12.3000002, 40.5000000, 10.7164755, 42.3646927, -71.0677872, -15.8450012, 0.0300000, 0.7399250, 0.00, 12.00, -2.4741719, -11.2795830, -1.6277211, 1015.7963257, 0.1306891, 0, 0, 0, 0, 0, 0, -0.0107108, -0.0609730, -0.0050406, 0.9980692, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
