================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
110.8079987, 0.0862207, 0.1772315, -9.7908401, -0.0137894, 0.0045299, -0.0132565, -13.6500015, -4.3500023, 41.6250000, -0.7175573, 1.3816794, 1.0992366, -28.2000008, -24.1500015, 51.3000031, 22.5273399, 42.3614616, -71.0684967, -19.1290016, 13.1780005, 6.2358284, 0.00, 3.00, 0.0000000, -106.4395218, 200.6453400, 1016.1051025, -0.2873142, 0, 0, 0, 0, 0, 0, -0.0560352, 0.0026169, -0.0709406, 0.9959019, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
110.9089966, -0.0095801, 0.2155517, -9.9010105, -0.0271126, 0.0246478, -0.0273790, -13.8000011, -4.9500027, 43.7249985, -1.4809160, 0.2290076, 1.9083970, -28.3500004, -24.7500019, 53.4000015, 22.5208607, 42.3600502, -71.0684280, -19.1290016, 8.2550001, 3.1068447, 0.00, 3.00, 0.0000000, -190.5475159, 308.9842224, 1016.1043091, -0.2938214, 0, 0, 0, 0, 0, 0, -0.0599169, -0.0015490, -0.0742641, 0.9954358, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
111.0100021, -0.0574805, 0.2921924, -9.7860498, 0.0221830, 0.0113247, 0.0089931, -15.4500027, -3.4500008, 42.2249985, 1.3435115, 0.9923664, -0.1755725, -30.0000019, -23.2500000, 51.9000015, 22.5208607, 42.3588219, -71.0683517, -19.1290016, 7.3610005, 3.0633371, 0.00, 3.00, 0.0000000, -264.3056946, 404.2094116, 1016.1046753, -0.2908181, 0, 0, 0, 0, 0, 0, -0.0568769, 0.0012720, -0.0729226, 0.9957137, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
111.1110001, 0.0718506, 0.1772315, -9.9105911, 0.0068614, 0.0215835, -0.0004663, -12.9000015, -5.1000023, 42.5250015, 0.4656489, 0.4045801, 0.3664122, -27.4500008, -24.9000015, 52.2000008, 22.5270596, 42.3587379, -71.0683517, -19.1290016, 13.8210011, 6.2510185, 0.00, 3.00, 0.0000000, -269.9857483, 410.9315491, 1016.1054077, -0.2848115, 0, 0, 0, 0, 0, 0, -0.0584639, -0.0000500, -0.0704414, 0.9958011, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
111.2119980, 0.0910107, 0.1676514, -9.8291607, 0.0405689, 0.0138560, 0.0271126, -14.2500019, -3.0000019, 43.4250031, 2.3969467, 0.8473282, -1.2137405, -28.8000011, -22.8000011, 53.1000023, 22.5270596, 42.3583450, -71.0683289, -19.1290016, 13.0280008, 3.1207807, 0.00, 3.00, 0.0000000, -293.2608948, 441.8964233, 1016.1027222, -0.3068356, 0, 0, 0, 0, 0, 0, -0.0528064, 0.0030110, -0.0660822, 0.9964113, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
111.3130035, 0.0526904, 0.1532813, -9.8531103, 0.0125904, 0.0066616, 0.0352397, -13.2000027, -4.3500023, 42.5250015, 0.7938932, 1.2595420, -1.6793894, -27.7500019, -24.1500015, 52.2000008, 22.5335388, 42.3592720, -71.0683823, -19.1290016, 6.6380005, 6.2679300, 0.00, 3.00, 0.0000000, -237.7362213, 369.6654053, 1016.1035156, -0.3003285, 0, 0, 0, 0, 0, 0, -0.0558064, -0.0000886, -0.0675605, 0.9961532, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
111.4140015, 0.0143701, 0.1676514, -9.8722706, 0.0104587, 0.0486294, 0.0100590, -12.4500027, -3.6000023, 42.8250046, 0.6717557, -1.1450381, -0.2366412, -27.0000019, -23.4000015, 52.5000038, 22.5335388, 42.3597832, -71.0684280, -19.1290016, 3.2910001, 6.2741590, 0.00, 3.00, 0.0000000, -207.4887543, 328.8950806, 1016.1038818, -0.2973252, 0, 0, 0, 0, 0, 0, -0.0543512, -0.0026739, -0.0635836, 0.9964918, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
111.5149994, -0.0095801, 0.1101709, -9.9058008, 0.0295107, 0.0274456, 0.0141891, -14.4000015, -3.9000015, 43.2750015, 1.7633588, 0.0687023, -0.4732825, -28.9500008, -23.7000008, 52.9500008, 22.5335388, 42.3600044, -71.0684280, -19.1290016, 4.6980004, 0.0257110, 0.00, 3.00, 0.0000000, -194.0212402, 312.9091797, 1016.1038818, -0.2973252, 0, 0, 0, 0, 0, 0, -0.0530564, -0.0001129, -0.0718918, 0.9960003, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
111.6159973, 0.0191602, 0.1341211, -9.8531103, -0.0245812, 0.0081271, 0.0143224, -13.2000027, -3.9000015, 41.3250046, -1.3358779, 1.1755725, -0.4809160, -27.7500019, -23.7000008, 51.0000038, 22.5335388, 42.3601646, -71.0684357, -19.1290016, 3.7770002, 6.2318745, 0.00, 3.00, 0.0000000, -184.7608032, 300.3968201, 1016.1058350, -0.2813077, 0, 0, 0, 0, 0, 0, -0.0533917, -0.0003256, -0.0674764, 0.9962912, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
111.7170029, 0.0814307, 0.1293311, -9.9297514, -0.0236485, 0.0285115, -0.0128568, -14.4000015, -5.4000015, 42.5250015, -1.2824427, 0.0076336, 1.0763359, -28.9500008, -25.2000008, 52.2000008, 22.5343761, 42.3605766, -71.0684509, -19.1290016, 0.7750000, 3.3657923, 0.00, 3.00, 0.0000000, -159.4835968, 268.9361267, 1016.1059570, -0.2803066, 0, 0, 0, 0, 0, 0, -0.0575773, 0.0033457, -0.0773892, 0.9953314, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
111.8180008, 0.1293311, 0.2251318, -9.9393311, 0.0107251, -0.0403691, -0.0053959, -13.5000019, -5.2500019, 42.6750031, 0.6870229, 3.9541984, 0.6488550, -28.0500011, -25.0500011, 52.3500023, 22.5343761, 42.3584862, -71.0683517, -19.1290016, 12.6370010, 3.0911834, 0.00, 3.00, 0.0000000, -285.3997803, 429.2785034, 1016.1074829, -0.2677929, 0, 0, 0, 0, 0, 0, -0.0605183, 0.0026203, -0.0722191, 0.9955477, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
111.9189987, 0.0670605, 0.1437012, -9.9105911, -0.0125904, 0.0082603, 0.0255138, -13.6500015, -5.1000023, 42.0750046, -0.6488550, 1.1679389, -1.1221374, -28.2000008, -24.9000015, 51.7500038, 22.5304394, 42.3596535, -71.0684052, -19.1290016, 15.9040003, 6.2456813, 0.00, 3.00, 0.0000000, -214.7340088, 340.0241089, 1016.1069336, -0.2722978, 0, 0, 0, 0, 0, 0, -0.0572417, 0.0015241, -0.0721018, 0.9957521, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
112.0199966, 0.0910107, 0.1197510, -9.8626909, -0.0048629, 0.0285115, -0.0160544, -14.1000023, -4.3500023, 42.5250015, -0.2061069, 0.0076336, 1.2595420, -28.6500015, -24.1500015, 52.2000008, 22.5304394, 42.3597488, -71.0684128, -19.1290016, 1.2350000, 6.1470118, 0.00, 3.00, 0.0000000, -209.3810730, 332.9408875, 1016.1096802, -0.2497732, 0, 0, 0, 0, 0, 0, -0.0544577, 0.0031872, -0.0729026, 0.9958462, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
112.1210022, 0.0047900, 0.2155517, -9.7716799, 0.0188522, 0.0177198, -0.0255138, -15.0000019, -3.0000019, 42.2249985, 1.1526718, 0.6259542, 1.8015267, -29.5500011, -22.8000011, 51.9000015, 22.5329704, 42.3606758, -71.0684586, -19.1290016, 6.7330003, 3.0543375, 0.00, 3.00, 0.0000000, -153.2866364, 260.9806824, 1016.1099854, -0.2472704, 0, 0, 0, 0, 0, 0, -0.0532950, 0.0025060, -0.0715797, 0.9960069, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
112.2220001, 0.0000000, 0.1341211, -9.9489117, -0.0052626, 0.0011991, -0.0188522, -14.7000027, -3.7500019, 42.9749985, -0.2290076, 1.5725191, 1.4198474, -29.2500019, -23.5500011, 52.6500015, 22.5329704, 42.3594513, -71.0683899, -19.1290016, 2.9240000, 0.0668749, 0.00, 3.00, 0.0000000, -226.7850037, 355.7697449, 1016.1099854, -0.2472704, 0, 0, 0, 0, 0, 0, -0.0533524, 0.0009553, -0.0734508, 0.9958703, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
112.3229980, 0.0431104, 0.1532813, -9.9441214, -0.0119242, 0.0083936, -0.0496286, -14.2500019, -4.5000019, 42.9749985, -0.6106870, 1.1603054, 3.1832061, -28.8000011, -24.3000011, 52.6500015, 22.5307178, 42.3589478, -71.0683746, -19.1290016, 3.3630002, 0.0668749, 0.00, 3.00, 0.0000000, -257.7422791, 393.9525757, 1016.1097412, -0.2492726, 0, 0, 0, 0, 0, 0, -0.0560178, 0.0014555, -0.0754956, 0.9955703, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
112.4240036, 0.0335303, 0.2634521, -9.9345407, 0.0035306, -0.0243813, 0.0212504, -14.7000027, -3.0000019, 43.4250031, 0.2748092, 3.0381680, -0.8778626, -29.2500019, -22.8000011, 53.1000023, 22.5307178, 42.3606720, -71.0684738, -19.1290016, 3.9640002, 3.0768809, 0.00, 3.00, 0.0000000, -154.1848602, 260.1681824, 1016.1112671, -0.2367589, 0, 0, 0, 0, 0, 0, -0.0559465, 0.0018939, -0.0671818, 0.9961691, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
112.5250015, 0.0479004, 0.1437012, -9.9105911, -0.0135230, 0.0257136, 0.0083269, -14.7000027, -4.5000019, 42.6750031, -0.7022901, 0.1679389, -0.1374046, -29.2500019, -24.3000011, 52.3500023, 22.5298710, 42.3616791, -71.0685196, -19.1290016, 6.5780005, 3.0902214, 0.00, 3.00, 0.0000000, -93.8557892, 183.1399994, 1016.1111450, -0.2377601, 0, 0, 0, 0, 0, 0, -0.0556583, 0.0028540, -0.0743271, 0.9956754, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
112.6259995, 0.0000000, 0.2155517, -9.8674803, -0.0061953, 0.0123905, -0.0121907, -14.4000015, -4.6500015, 42.8250046, -0.2824427, 0.9312977, 1.0381680, -28.9500008, -24.4500008, 52.5000038, 22.5298710, 42.3616638, -71.0685196, -19.1290016, 2.8040001, 6.2829256, 0.00, 3.00, 0.0000000, -94.6998291, 184.0122070, 1016.1123657, -0.2277491, 0, 0, 0, 0, 0, 0, -0.0583918, 0.0004806, -0.0746716, 0.9954970, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
112.7269974, 0.0526904, 0.1197510, -9.8387403, 0.0011325, -0.0222496, 0.0249809, -13.6500015, -3.9000015, 42.8250046, 0.1374046, 2.9160306, -1.0916030, -28.2000008, -23.7000008, 52.5000038, 22.5307178, 42.3628693, -71.0685883, -19.1290016, 2.1400001, 0.0332061, 0.00, 3.00, 0.0000000, -22.8895168, 90.9675598, 1016.1124268, -0.2272485, 0, 0, 0, 0, 0, 0, -0.0537862, 0.0005062, -0.0682718, 0.9962158, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
112.8280029, 0.0958008, 0.2395020, -9.8243704, 0.0000666, 0.0253139, -0.0412351, -13.6500015, -3.1500015, 42.5250015, 0.0763359, 0.1908397, 2.7022901, -28.2000008, -22.9500008, 52.2000008, 22.5307178, 42.3619270, -71.0685349, -19.1290016, 3.7070003, 3.1606164, 0.00, 3.00, 0.0000000, -78.9152908, 163.9055176, 1016.1151733, -0.2047239, 0, 0, 0, 0, 0, 0, -0.0550746, 0.0027372, -0.0669706, 0.9962300, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
112.9290009, 0.0143701, 0.2107617, -9.8722706, -0.0091263, 0.0270459, -0.0087266, -14.1000023, -4.3500023, 42.8250046, -0.4503817, 0.0916031, 0.8396947, -28.6500015, -24.1500015, 52.5000038, 22.5307178, 42.3618202, -71.0685425, -19.1290016, 11.0220003, 6.2635975, 0.00, 3.00, 0.0000000, -86.3507309, 171.5748444, 1016.1151733, -0.2047239, 0, 0, 0, 0, 0, 0, -0.0575098, 0.0005068, -0.0722661, 0.9957259, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.0299988, -0.0479004, 0.1916016, -9.7668896, 0.0224495, -0.0065283, 0.0239150, -12.6000023, -4.9500027, 42.6750031, 1.3587786, 2.0152671, -1.0305344, -27.1500015, -24.7500019, 52.3500023, 22.5270596, 42.3618355, -71.0685501, -19.1290016, 3.1800001, 6.2547965, 0.00, 3.00, 0.0000000, -85.9815674, 169.6345825, 1016.1146851, -0.2087283, 0, 0, 0, 0, 0, 0, -0.0587487, -0.0050060, -0.0690340, 0.9958704, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.1309967, 0.1484912, 0.1293311, -9.7908401, 0.0199181, 0.0117243, -0.0303101, -14.7000027, -4.5000019, 42.2249985, 1.2137405, 0.9694657, 2.0763359, -29.2500019, -24.3000011, 51.9000015, 22.5270596, 42.3617096, -71.0685349, -19.1290016, 12.3590002, 3.1263509, 0.00, 3.00, 0.0000000, -92.8865891, 180.2372437, 1016.1150513, -0.2057250, 0, 0, 0, 0, 0, 0, -0.0547631, 0.0063776, -0.0757924, 0.9955982, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.2320023, -0.0095801, 0.0670605, -9.8339500, -0.0079273, -0.0102588, -0.0188522, -12.9000015, -3.1500015, 42.5250015, -0.3816794, 2.2290077, 1.4198474, -27.4500008, -22.9500008, 52.2000008, 22.5214272, 42.3602219, -71.0684586, -19.1290016, 4.1950002, 0.0472037, 0.00, 3.00, 0.0000000, -182.0099792, 294.7718811, 1016.1143799, -0.2112310, 0, 0, 0, 0, 0, 0, -0.0498659, -0.0028024, -0.0662766, 0.9965505, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.3330002, 0.1005908, 0.1341211, -9.8004198, -0.0179196, -0.0137228, 0.0325750, -13.6500015, -4.3500023, 42.5250015, -0.9541985, 2.4274809, -1.5267175, -28.2000008, -24.1500015, 52.2000008, 22.5214272, 42.3616867, -71.0685349, -19.1290016, 13.4730005, 6.2416492, 0.00, 3.00, 0.0000000, -94.4124451, 181.9816742, 1016.1151733, -0.2047239, 0, 0, 0, 0, 0, 0, -0.0555194, 0.0023762, -0.0689047, 0.9960744, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.4339981, -0.0718506, 0.2155517, -9.9345407, 0.0001998, 0.0386371, -0.0153882, -13.8000011, -4.5000019, 42.6750031, 0.0839695, -0.5725191, 1.2213740, -28.3500004, -24.3000011, 52.3500023, 22.5301590, 42.3625450, -71.0685959, -19.1290016, 4.1360002, 3.0411851, 0.00, 3.00, 0.0000000, -44.0522575, 115.0588837, 1016.1162720, -0.1957141, 0, 0, 0, 0, 0, 0, -0.0577223, -0.0029015, -0.0728855, 0.9956644, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.5350037, 0.1101709, 0.1820215, -9.8339500, 0.0183193, 0.0287779, 0.0023315, -12.6000023, -4.5000019, 42.9749985, 1.1221374, -0.0076336, 0.2061069, -27.1500015, -24.3000011, 52.6500015, 22.5301590, 42.3626556, -71.0686111, -19.1290016, 7.1280003, 6.2389216, 0.00, 3.00, 0.0000000, -37.5837135, 105.5992661, 1016.1170044, -0.1897075, 0, 0, 0, 0, 0, 0, -0.0573969, 0.0004986, -0.0667545, 0.9961171, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.6360016, -0.0814307, 0.0574805, -9.8626909, -0.0047297, 0.0119908, -0.0219165, -13.6500015, -4.6500015, 42.0750046, -0.1984733, 0.9541985, 1.5954199, -28.2000008, -24.4500008, 51.7500038, 22.5259323, 42.3635139, -71.0686493, -19.1290016, 21.8430004, 3.1140416, 0.00, 3.00, 0.0000000, 14.1811943, 39.5042877, 1016.1164551, -0.1942124, 0, 0, 0, 0, 0, 0, -0.0529092, -0.0035369, -0.0752445, 0.9957542, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.7369995, -0.0383203, 0.1676514, -9.9249611, -0.0181861, -0.0250475, 0.0051294, -15.9000015, -3.7500019, 42.9749985, -0.9694657, 3.0763359, 0.0458015, -30.4500008, -23.5500011, 52.6500015, 22.5259323, 42.3634605, -71.0686340, -19.1290016, 32.7560005, 6.2532763, 0.00, 3.00, 0.0000000, 11.8668518, 43.9861946, 1016.1164551, -0.1942124, 0, 0, 0, 0, 0, 0, -0.0544145, 0.0020102, -0.0763667, 0.9955919, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.8379974, 0.0479004, 0.1149609, -9.8770609, 0.0077940, 0.0007994, -0.0219165, -14.4000015, -5.8500023, 42.0750046, 0.5190840, 1.5954199, 1.5954199, -28.9500008, -25.6500015, 51.7500038, 22.5309982, 42.3632431, -71.0686264, -19.1290016, 19.0550003, 3.1006277, 0.00, 3.00, 0.0000000, -1.5477917, 61.4762497, 1016.1171265, -0.1887064, 0, 0, 0, 0, 0, 0, -0.0578527, 0.0021436, -0.0803191, 0.9950866, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
113.9390030, 0.0191602, 0.1389111, -9.8674803, 0.0205842, 0.0323752, 0.0240482, -14.7000027, -3.7500019, 42.6750031, 1.2519084, -0.2137405, -1.0381680, -29.2500019, -23.5500011, 52.3500023, 22.5309982, 42.3655586, -71.0687332, -19.1290016, 10.0690002, 3.1443555, 0.00, 3.00, 0.0000000, 138.6270752, -117.2283936, 1016.1174927, -0.1857031, 0, 0, 0, 0, 0, 0, -0.0532812, 0.0019731, -0.0713962, 0.9960219, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.0400009, 0.0670605, 0.2203418, -9.9632816, 0.0037971, -0.0006662, 0.0365720, -13.8000011, -4.2000008, 40.4250031, 0.2900763, 1.6793894, -1.7557251, -28.3500004, -24.0000000, 50.1000023, 22.5355034, 42.3660583, -71.0687714, -19.1290016, 6.4760003, 0.0072932, 0.00, 3.00, 0.0000000, 167.6902618, -156.6001282, 1016.1180420, -0.1811982, 0, 0, 0, 0, 0, 0, -0.0560479, 0.0029955, -0.0682482, 0.9960883, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.1409988, 0.0622705, 0.0622705, -9.8387403, -0.0116577, 0.0217167, 0.0059288, -14.4000015, -4.3500023, 41.3250046, -0.5954198, 0.3969466, 0.0000000, -28.9500008, -24.1500015, 51.0000038, 22.5355034, 42.3662415, -71.0687866, -19.1290016, 14.3160009, 6.2506604, 0.00, 3.00, 0.0000000, 178.3143616, -170.8568878, 1016.1180420, -0.1811982, 0, 0, 0, 0, 0, 0, -0.0519362, 0.0035076, -0.0739585, 0.9959019, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.2419968, -0.0095801, 0.2490820, -9.8531103, 0.0200513, -0.0235819, -0.0055291, -13.8000011, -4.2000008, 44.1750031, 1.2213740, 2.9923663, 0.6564885, -28.3500004, -24.0000000, 53.8500023, 22.5338173, 42.3666496, -71.0688019, -19.1290016, 15.2260008, 6.2295632, 0.00, 3.00, 0.0000000, 203.2499695, -201.9717712, 1016.1179199, -0.1821993, 0, 0, 0, 0, 0, 0, -0.0591696, -0.0021053, -0.0704628, 0.9957557, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.3430023, -0.0287402, 0.2107617, -9.9105911, -0.0071279, -0.0039969, -0.0520268, -13.2000027, -3.1500015, 42.5250015, -0.3358779, 1.8702290, 3.3206108, -27.7500019, -22.9500008, 52.2000008, 22.5338173, 42.3671799, -71.0688400, -19.1290016, 22.7990017, 3.1072307, 0.00, 3.00, 0.0000000, 234.4232635, -243.5240173, 1016.1171265, -0.1887064, 0, 0, 0, 0, 0, 0, -0.0541259, -0.0026391, -0.0674251, 0.9962517, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.4440002, 0.0000000, 0.2251318, -9.8626909, -0.0107251, 0.0218499, -0.0456317, -14.1000023, -4.3500023, 42.8250046, -0.5419847, 0.3893130, 2.9541984, -28.6500015, -24.1500015, 52.5000038, 22.5307178, 42.3659706, -71.0687943, -19.1290016, 9.7260008, 3.1144230, 0.00, 3.00, 0.0000000, 160.6226501, -151.0516205, 1016.1166992, -0.1922102, 0, 0, 0, 0, 0, 0, -0.0578454, 0.0000022, -0.0740420, 0.9955760, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.5449982, 0.0431104, 0.0670605, -9.6998291, 0.0252473, 0.0353063, 0.0039303, -13.8000011, -4.9500027, 42.9749985, 1.5190840, -0.3816794, 0.1145038, -28.3500004, -24.7500019, 52.6500015, 22.5307178, 42.3664017, -71.0688095, -19.1290016, 4.8810000, 0.0282225, 0.00, 3.00, 0.0000000, 187.1803741, -184.5275726, 1016.1159668, -0.1982168, 0, 0, 0, 0, 0, 0, -0.0546616, 0.0005154, -0.0744672, 0.9957241, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.6460037, 0.0910107, 0.0670605, -9.9632816, -0.0048629, 0.0219832, 0.0061952, -13.6500015, -4.6500015, 42.8250046, -0.2061069, 0.3816794, -0.0152672, -28.2000008, -24.4500008, 52.5000038, 22.5402966, 42.3661118, -71.0687790, -19.1290016, 5.0330005, 6.1823621, 0.00, 3.00, 0.0000000, 171.0966797, -161.3222961, 1016.1171265, -0.1887064, 0, 0, 0, 0, 0, 0, -0.0538812, 0.0019084, -0.0717852, 0.9959618, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.7470016, 0.0574805, 0.1772315, -9.8387403, 0.0020651, 0.0139893, 0.0260467, -14.1000023, -4.3500023, 42.5250015, 0.1908397, 0.8396947, -1.1526718, -28.6500015, -24.1500015, 52.2000008, 22.5402966, 42.3663177, -71.0687943, -19.1290016, 23.7900009, 6.2491980, 0.00, 3.00, 0.0000000, 182.9854736, -177.0679321, 1016.1166992, -0.1922102, 0, 0, 0, 0, 0, 0, -0.0564258, 0.0020138, -0.0706970, 0.9958986, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.8479996, -0.0910107, 0.0862207, -9.9584913, -0.0036639, -0.0066616, 0.0189854, -14.8500023, -4.6500015, 41.6250000, -0.1374046, 2.0229008, -0.7480916, -29.4000015, -24.4500008, 51.3000031, 22.5419827, 42.3660851, -71.0687790, -19.1290016, 24.4720020, 3.0968533, 0.00, 3.00, 0.0000000, 168.8085632, -158.6153870, 1016.1169434, -0.1902080, 0, 0, 0, 0, 0, 0, -0.0533687, -0.0012211, -0.0770413, 0.9955978, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
114.9489975, 0.1389111, 0.3448828, -10.0399218, -0.0289778, -0.0586217, 0.0288446, -13.2000027, -5.1000023, 42.5250015, -1.5877863, 5.0000000, -1.3129771, -27.7500019, -24.9000015, 52.2000008, 22.5419827, 42.3663940, -71.0687866, -19.1290016, 9.3850002, 3.1284623, 0.00, 3.00, 0.0000000, 188.0496674, -182.3011780, 1016.1169434, -0.1902080, 0, 0, 0, 0, 0, 0, -0.0642595, 0.0025439, -0.0673456, 0.9956550, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.0500031, 0.0622705, 0.1245410, -9.7860498, 0.0340406, 0.0551577, 0.0248476, -14.1000023, -5.8500023, 42.0750046, 2.0229008, -1.5190840, -1.0839695, -28.6500015, -25.6500015, 51.7500038, 22.5343761, 42.3650322, -71.0687103, -19.1290016, 7.6590004, 3.0691962, 0.00, 3.00, 0.0000000, 106.7335739, -77.0150223, 1016.1160278, -0.1977163, 0, 0, 0, 0, 0, 0, -0.0581352, 0.0023647, -0.0769824, 0.9953333, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.1510010, 0.3592530, -0.3640430, -10.1261435, 0.2478767, 0.2062420, -0.1241049, -14.4000015, -5.4000015, 43.5750046, 14.2748089, -10.1755724, 7.4503818, -28.9500008, -25.2000008, 53.2500038, 22.5343761, 42.3646393, -71.0686951, -19.1290016, 15.4990005, 6.2447462, 0.00, 3.00, 0.0000000, 82.4653168, -46.0654221, 1016.1175537, -0.1852026, 0, 0, 0, 0, 0, 0, -0.0395772, 0.0116299, -0.0857908, 0.9954589, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
115.2519989, 0.0526904, 0.0670605, -10.0734529, -0.0203178, -0.0436998, -0.0097925, -14.1000023, -5.8500023, 42.5250015, -1.0916030, 4.1450381, 0.9007633, -28.6500015, -25.6500015, 52.2000008, 22.5425510, 42.3656502, -71.0687408, -19.1290016, 16.3760014, 6.2352166, 0.00, 3.00, 0.0000000, 143.4906769, -124.6727524, 1016.1185303, -0.1771938, 0, 0, 0, 0, 0, 0, -0.0568924, 0.0011111, -0.0787164, 0.9952717, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
